Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2048.06,2.8074767686233826e-09,2.3602596264972098e-07,1.0774851874975619e-08,0.19427831402285994,0.019747172955707118,24.97350202470164,-0.34973373276612024,0.05883023978315439,0.0456647200064044,0.10449495984267142
2048.07,2.6134428944806573e-09,2.2264242063371035e-07,9.883043730470393e-09,0.19772904874093858,0.019490762825499844,26.58212509588898,-0.3496392319920126,0.057134356054197664,0.0441163926626092,0.10125074870272764
2048.08,2.245826175548182e-09,2.198753464304036e-07,1.0022533617682453e-08,0.2016881202534292,0.01971572133123673,27.638481787296755,-0.3495609716701791,0.055904923025701936,0.042954834125069806,0.0988597571415547
2048.09,2.0524420850677813e-09,2.1106671428932357e-07,9.621718735333468e-09,0.20279746374680013,0.019808716025940917,28.19199350969897,-0.3495346439379891,0.05493856868028005,0.04183075093499357,0.09676931953133462
2048.10,1.9483177652049042e-09,1.9755828424472068e-07,8.907224281154138e-09,0.19926553109374978,0.01962889308672302,27.495928046189487,-0.3495082559824293,0.053600554385422064,0.04011435772560491,0.09371491213653915
2048.11,1.850761512334168e-09,1.8549483065714582e-07,8.056905988838103e-09,0.19194222813823353,0.019197452335575967,25.892831445700264,-0.3492728943028258,0.052124385962943415,0.038545758139179785,0.09067014422069061
2048.12,1.6750819125645341e-09,1.9610505628718952e-07,8.914343835978613e-09,0.18584717259920652,0.019107319955290032,24.396418971180143,-0.34905170170562355,0.05128039693611012,0.038628116427201195,0.08990851336290928
2049.01,1.536999696556312e-09,2.186938357832532e-07,1.0125731250797821e-08,0.1846709328189837,0.019224237107125217,23.387742294218594,-0.349127245497757,0.05131631055167738,0.04158910395722144,0.0929054144846047
2049.02,1.5693824653978041e-09,2.6619377825996656e-07,1.3171749275897871e-08,0.1933630662429726,0.020104498324032605,22.93803727255046,-0.34917226647041505,0.05228794630176973,0.046967324645442385,0.09925527094459015
2049.03,1.7450844707232774e-09,2.839264461591015e-07,1.6902054389501575e-08,0.19453322166988615,0.02148504367765816,22.89963395212355,-0.34908208276695735,0.055801850155043686,0.053936359657000214,0.10973820975172281
2049.04,2.0275569108132365e-09,2.6110562002735374e-07,1.4190251806775437e-08,0.19209659094941672,0.02094972583849533,22.97676569593865,-0.3491286683525138,0.057648924869947646,0.04974097027968179,0.10738989501265071
2049.05,2.5033815941763137e-09,2.545449605351033e-07,1.2095771661905975e-08,0.19182020859314255,0.02020084652323911,23.775725566825937,-0.34905565603818134,0.05730003282174312,0.047284492974839366,0.10458452584565713
2049.06,2.4630281573458504e-09,2.4903266062919096e-07,1.077243562207408e-08,0.1941894645138712,0.019798000769032615,25.346755039611665,-0.3490406541498652,0.056679769252323015,0.04601897520910249,0.10269874442394032
2049.07,2.3119149480795704e-09,2.2916897451706337e-07,9.637640507079426e-09,0.19662323135186235,0.019653304854734543,26.90119167068399,-0.34904047154184864,0.055719988333193415,0.04396958176333097,0.09968957014887024
2049.08,2.2058803589529066e-09,2.1707118981031557e-07,9.826919142827231e-09,0.20109621023875576,0.019999831772824377,28.21816417283577,-0.3489143585665634,0.054554969914040095,0.042477701716546655,0.09703267153041072
2049.09,2.0530787704887142e-09,2.0394962486382247e-07,9.19971564529412e-09,0.20168042652989382,0.020173109153804193,28.551078812192284,-0.34879611399078564,0.05341297177418644,0.04098175070959634,0.09439472256151103
2049.10,1.915902897738403e-09,1.8597658422416285e-07,8.396146507738364e-09,0.19791422769621628,0.02003643904474645,27.65160826274965,-0.34842791153738534,0.05196103890665147,0.03881970658417481,0.09078074553537457
2049.11,1.7543397778528044e-09,1.760837251790828e-07,8.133148158628312e-09,0.19129068327974796,0.019898788256950555,26.117943492470612,-0.34808835999691334,0.05073158631169875,0.037640598174232404,0.0883721845770879
2049.12,1.5647756485062275e-09,1.7668104045539022e-07,8.188053071521793e-09,0.18513673870857247,0.019675802748087425,24.567792554056467,-0.3479436221742505,0.049913487061581316,0.03738469577424705,0.08729818276249597
2050.01,1.4465409250410612e-09,2.0096707458387107e-07,9.36677222874349e-09,0.18571450187505478,0.01977670256112871,23.625139969204866,-0.3477557267410672,0.049822177216090335,0.03910670491347327,0.08892888217641366
2050.02,1.4271623707478321e-09,2.5315042213238533e-07,1.2799651909915186e-08,0.19578091221100727,0.020778171449624745,23.0481743740275,-0.3477360888098685,0.051001065586500555,0.04592550430174939,0.09692656984709015
2050.03,1.5514114660119011e-09,2.64141412518697e-07,1.5931114862420878e-08,0.19466297829640233,0.0219953599546823,22.844824687729563,-0.34764832027804293,0.05392247149517312,0.052192110606115207,0.10611458227157346
2050.04,1.8951926601912675e-09,2.6639938700064624e-07,1.906201872782916e-08,0.19259406833467296,0.022775287941351533,23.372004831908257,-0.347480878078546,0.05653675609937153,0.05063282613850495,0.10716958223184002
2050.05,2.234743805079861e-09,2.5947093656179417e-07,1.6575151393422637e-08,0.19272904367041258,0.022102601354692823,23.67536911039595,-0.3474659891890026,0.0575610383178937,0.04810066651688465,0.10566170484196097
2050.06,2.543156331501789e-09,2.417485931300075e-07,1.0569433939628426e-08,0.1914112255554561,0.02026151960304885,25.029158629482612,-0.3473220923798037,0.057239703884080284,0.04654746120263565,0.10378716499289616
2050.07,2.4780036307916174e-09,2.3605939260572314e-07,9.613424408405501e-09,0.1961959175643971,0.019797563269100222,27.014734165848534,-0.34708495554155033,0.056177006840242724,0.04445603629780702,0.10063304303556705
2050.08,2.251144861078027e-09,2.3333145904726773e-07,1.0091754525831894e-08,0.20140421596349353,0.020102610618195065,28.301826185939085,-0.3469434229238746,0.05541560328676001,0.04414985581646161,0.09956545920897257
2050.09,2.1435631728008384e-09,2.2457739874737746e-07,9.648804596002461e-09,0.20216917761883288,0.02007810146091449,28.548570861726983,-0.34684814314967405,0.054718395565236624,0.04275936007247072,0.09747775566158129
2050.10,2.107307182962415e-09,2.1827415461185686e-07,9.541311395972472e-09,0.19805173594120073,0.01985813813508783,27.587631969863786,-0.34664604742607075,0.0534223971310629,0.04128333569852036,0.09470573274534975
2050.11,1.98189767687567e-09,2.1611102407879035e-07,9.893514842951362e-09,0.1898628455879879,0.019544799965260116,26.094333181659294,-0.34645789957977435,0.05282155113563424,0.040891344894586915,0.09371289605131376
2050.12,1.8678510007111704e-09,2.192055913218288e-07,1.0412120204445546e-08,0.1844001707487226,0.01926470931910047,24.377891939099765,-0.3462477240383055,0.05271156777371158,0.040571010527756045,0.09328257835834011
2051.01,1.909454015994996e-09,2.519009428437593e-07,1.2283691350264787e-08,0.18833765462305704,0.019684662281407535,23.05696255906515,-0.34612931667728064,0.053188692894577484,0.044685377098770976,0.0978740700410127
2051.02,1.9429151470420024e-09,2.8543791996065566e-07,1.417241709519001e-08,0.1933713562798451,0.020292011216251273,22.773224631433045,-0.34638290151675644,0.053898927030943164,0.050455421395699786,0.1043543484571876
2051.03,2.10563808753865e-09,3.0530703050336134e-07,1.7425063929722473e-08,0.19564861259183303,0.021551973046822947,22.68707837480575,-0.34654385673260296,0.057415640534352885,0.05791585075488638,0.11533149130964271
2051.04,2.355571737502205e-09,2.833159416331563e-07,1.7609851177824786e-08,0.19040946841987322,0.021893668353247728,23.165356674799046,-0.34672236422695063,0.06020033452401966,0.054031675847962264,0.11423201032294093
2051.05,2.7526740065380536e-09,2.629078207654432e-07,1.2623124899811097e-08,0.19203857750757689,0.020650182970865197,24.442424167957082,-0.3467538400498739,0.059675300687555284,0.048842015146989125,0.10851731578877773
2051.06,2.846220940808612e-09,2.3923441216228894e-07,1.0395253400692854e-08,0.19427585373144604,0.020029263195720976,25.783785768127164,-0.3466681956942314,0.05818336837904575,0.04593212401582732,0.1041154924286063
2051.07,2.597883543967908e-09,2.253539452546045e-07,9.969086934795628e-09,0.1971665346831479,0.0199898085669881,27.388877423970847,-0.34647898126819104,0.05646835298385756,0.04409801793167383,0.10056637094588344
2051.08,2.3318321399726263e-09,2.1236256997552745e-07,9.852376184719162e-09,0.20053977735206904,0.020274465710649316,28.57054015705151,-0.3462111035479945,0.055087719586240036,0.04258823857469998,0.097675958166598
2051.09,2.1092926438835344e-09,1.9928219205374403e-07,9.261374706720139e-09,0.20170279293331508,0.020407184037193344,29.034483385659183,-0.34612159714534585,0.05367750901329879,0.04072387794279653,0.09440138691625836
2051.10,1.9350235514211043e-09,1.8170260550962623e-07,8.497531685396954e-09,0.19785777270186042,0.02032018647580954,28.083866969739358,-0.3459721707410875,0.0522198791665483,0.038929756653272383,0.09114963578061476
2051.11,1.753277558507235e-09,1.620013489201716e-07,7.481364679549385e-09,0.190380399460304,0.01996777051482305,26.463683317921944,-0.34565268010775374,0.05048700325302385,0.036846141382337015,0.08733314452636427
2051.12,1.559300385276439e-09,1.5673913173599996e-07,7.285647524409274e-09,0.1827248500363256,0.0197247527647524,24.985444451785465,-0.34554206203735144,0.049045788183256146,0.03583211596604053,0.08487790410082198
2052.01,1.3611090472705792e-09,1.827247886186147e-07,8.011876991295155e-09,0.1867150551169864,0.019936905381755892,23.638242050377794,-0.3455110800655519,0.048451259820906874,0.03793622694779693,0.08638748682108098
2052.02,1.2673202711788965e-09,2.6902632812810536e-07,1.488245463058785e-08,0.1984926020652502,0.022016403610220173,23.020569969023644,-0.34561414077892466,0.05087157282573433,0.05207170780312739,0.10294328072418864
2052.03,1.3518571416765363e-09,2.73934846151593e-07,1.8672909274810438e-08,0.19531245178551654,0.023722074739171813,22.819272709459995,-0.34581818309377677,0.057106779146281754,0.05865577280120485,0.11576255191536258
2052.04,2.030847296827149e-09,2.6730726587352206e-07,1.7794596292883785e-08,0.19442356487087362,0.02339230021428885,23.227233032919276,-0.34590115767178203,0.06031711301089636,0.05384175524701095,0.11415886822209054
2052.05,2.6593805764250462e-09,2.511427785847251e-07,1.6574977255609097e-08,0.1932940736967667,0.022569654126619376,24.11497819650269,-0.3458742172409948,0.06087170670241988,0.050364051508396804,0.11123575833128524
2052.06,2.86605076555877e-09,2.2101041122928528e-07,1.0426255909616458e-08,0.1925087305908622,0.020842162189822485,25.127805350407296,-0.34596336699353303,0.05904831873267665,0.045712280059747576,0.10476059870698522
2052.07,2.7590735701213714e-09,2.1071146061589363e-07,8.560559167432306e-09,0.1956826741213518,0.02014258557018679,27.020663461139232,-0.34591600302361963,0.05690889002348654,0.0436672291184734,0.10057611922014405
2052.08,2.3326307115797165e-09,1.9916593668973266e-07,7.96554237129557e-09,0.1992526428090597,0.020013461435003346,28.141227669565957,-0.34579057906238575,0.055215162969753026,0.0420056380963102,0.09722080108376466
2052.09,2.074220205936721e-09,1.9219780764149296e-07,8.030706122177825e-09,0.20197711955072123,0.020128925759222323,28.691092582753274,-0.3457125602230732,0.05359849108985348,0.04075851663202632,0.09435700776278874
2052.10,1.857187306974707e-09,1.7734763012708143e-07,7.4467078373550736e-09,0.19651480075968022,0.019942785004579123,27.935470623559908,-0.34555337299535727,0.0519740869521212,0.038695914734731614,0.09067000162259341
2052.11,1.7071030527187183e-09,1.7212554325982254e-07,7.426136373595209e-09,0.1905828650477009,0.019745792212518067,26.438652991191343,-0.34539414015776526,0.05038081504505713,0.03734241218776255,0.08772322726820872
2052.12,1.5170121933412052e-09,1.6786460858672936e-07,7.361856129774486e-09,0.1866677180079693,0.019556030052190313,25.079672392196965,-0.34529006704727033,0.0490795384935723,0.03658942134302486,0.08566895973463803
2053.01,1.3872916104103128e-09,2.0587815419582053e-07,9.805395690896771e-09,0.19098040610604158,0.020163260964568608,23.492581366560856,-0.34522319557571457,0.04877299793896141,0.041202239709842846,0.08997523775909512
2053.02,1.2916998677271565e-09,2.444989981083835e-07,1.5092634859406766e-08,0.19814571809577672,0.022548952319486674,22.792938715939986,-0.3450143621871701,0.05166480071145549,0.051884249908072645,0.10354905050550108
2053.03,1.4039032946209651e-09,2.727364141169922e-07,2.1658839758670024e-08,0.20207959566745257,0.02533257933131962,22.895146737052315,-0.3451080469396603,0.05583654299499501,0.054851515005065146,0.11068805804122123
2053.04,1.9384117636152695e-09,2.849546059670945e-07,3.245360315471488e-08,0.20354736571437523,0.029577663532282295,23.09930899440623,-0.3451277039949658,0.06121543359683339,0.056661763733162174,0.11787719711798118
2053.05,2.6029477527620786e-09,2.5927923119831206e-07,2.5497710072451285e-08,0.1968054970418711,0.026826936708010164,24.22144245170156,-0.34503645243803843,0.06312121718412014,0.04930556406431959,0.11242678125695672
2053.06,3.332984391997722e-09,2.373111624390491e-07,1.252600654336173e-08,0.1953050138260926,0.02170843557857113,25.53742730183843,-0.34495819322392446,0.06006723692935771,0.04594279126076796,0.10601002828773236
2053.07,3.0720269251918576e-09,2.3154637925956274e-07,1.0450394037465835e-08,0.19896338400663505,0.020633342869958368,26.83638528212126,-0.34481166517029427,0.057948081552526426,0.045188690038274255,0.10313677157700775
2053.08,2.394117229590539e-09,2.362366657503415e-07,1.0960925506196088e-08,0.20365019288678088,0.02066139282209026,28.1592362753631,-0.3447814116466161,0.0571934206895435,0.045172745941940984,0.10236616659996206
2053.09,2.219271948987864e-09,2.3375408128242688e-07,1.08819498145027e-08,0.2039769258703494,0.02048878312716504,28.539266830566756,-0.3448569016712565,0.05635537316415462,0.0443486206803152,0.1007039940734406
2053.10,2.1962337862883667e-09,2.208882370910906e-07,9.903423509960755e-09,0.1992483506580856,0.019943123930401405,27.573773823922473,-0.34473756748280365,0.05499603392383406,0.04212783496971414,0.09712386870735323
2053.11,2.1335805749222026e-09,2.140004248534212e-07,9.955903257956006e-09,0.19264981423633673,0.01948490413275154,25.74776519938276,-0.34455837826780294,0.05372905855922295,0.04106502260176119,0.09479408105215481
2053.12,1.9486874111934513e-09,2.3888579896913465e-07,1.2771141762452281e-08,0.18966318173619598,0.019787855342042745,24.154567170834845,-0.3444792949571532,0.05451055423004875,0.04512950619733203,0.09964006044683187
2054.01,1.9212668974674796e-09,2.783631944472088e-07,1.6230814282412036e-08,0.19004316189064754,0.02037602418204724,22.993472723773813,-0.34466090751060924,0.05645680735925532,0.05038593730770441,0.1068427447012428
2054.02,2.1602224247117906e-09,3.1179243307486744e-07,1.9269598583485433e-08,0.1953405180479473,0.021523801929967213,22.30479812348317,-0.34468475608669574,0.059676656514718866,0.058853049398620856,0.11852970592245715
2054.03,2.4989158900475794e-09,3.2047345140313864e-07,2.269551958933524e-08,0.19660409703236592,0.02274535069051662,22.395750704952896,-0.34470344460768015,0.06302852196839111,0.06128678917609105,0.12431531109887865
2054.04,2.979326583806343e-09,3.051967407223911e-07,2.672668572182989e-08,0.19272913387995155,0.02381361524052802,22.826452226452684,-0.3448419819259284,0.06511722697073817,0.05747716571405537,0.12259439271756095
2054.05,3.321258879144456e-09,2.9715832906654547e-07,2.3162718354603904e-08,0.193683406022864,0.023189541723134224,23.737910368255022,-0.3450030785777131,0.06593494715857211,0.05390254147158996,0.11983748855736101
2054.06,3.484617553681032e-09,2.7355535842202376e-07,1.3409753185276747e-08,0.1942291616194724,0.02024616638676876,25.23423071640587,-0.3451542774744404,0.06410551357710856,0.049324742639406303,0.11343025624196493
