Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2048.02,5.807962880199113e-10,3.055705015698301e-07,1.849870391948596e-08,0.08969078607535415,0.013989481015979199,22.97246249771774,1.099790825705005,0.035792113644988834,0.049772257701972245,0.08556437126112712
2048.03,6.910177640574137e-10,3.6895553088951623e-07,3.144870294141517e-08,0.10756976672187757,0.02105681580965728,22.89703810910288,1.0997484493607572,0.04421107923133811,0.057231921283343624,0.10144300035562949
2048.04,8.921854455450039e-10,4.0337355909682173e-07,3.37085931630811e-08,0.1003283429129421,0.017821485008145295,23.40391469384654,1.09991437460024,0.06206443925178119,0.054877972212824346,0.11694241153446
2048.05,1.2109918778200022e-09,4.308527100489693e-07,1.8824176474022828e-08,0.09700110760908719,0.010017989115727353,24.536809422658568,1.0998628104882258,0.06462122660070292,0.047512722742200565,0.11213394938055185
2048.06,1.16321964306717e-09,3.7723896987146093e-07,1.4389778997045884e-08,0.08995853136323832,0.008930369481441366,25.497106960525436,1.099747336270445,0.05772311224458879,0.04704346862694059,0.10476658083405066
2048.07,9.57597708939472e-10,3.364052287431767e-07,1.2681359816638071e-08,0.08444514034954062,0.008732635326207253,26.931130848634968,1.099871321446942,0.05048581110875815,0.04831542130201036,0.09880123233231923
2048.08,8.295875520055418e-10,3.2813890363286423e-07,1.1217976746147969e-08,0.08139284369198377,0.008166647138824536,28.046039532236378,1.0999472502059042,0.048005774668897466,0.04759006011275575,0.09559583471561864
2048.09,7.96262251834069e-10,3.119697618049311e-07,1.0813404776658287e-08,0.07680168541748712,0.007478462201356116,27.879904434387843,1.0999643428098014,0.04591143608025052,0.044972438849642145,0.09088387490646797
2048.10,7.858681630403692e-10,2.918277498789622e-07,8.929728276865165e-09,0.07106809689786461,0.006306918127634597,27.0080394814601,1.099912336053595,0.042552044848357895,0.04157080193048443,0.08412284657947525
2048.11,7.732631317477551e-10,2.5425287317179833e-07,6.421076429119402e-09,0.06446915999472137,0.005216682758499606,25.7167974808194,1.1000616523824456,0.03667146982833186,0.0386312890091921,0.07530275885492571
2048.12,6.982708127444335e-10,2.469853844945757e-07,8.053360870158753e-09,0.06452976296215074,0.006131865976450089,24.371455115695213,1.1001987660912034,0.03373297683265752,0.03872039320553835,0.07245336991282825
2049.01,6.249555072805699e-10,2.9213845931806817e-07,1.2868314250373922e-08,0.07706086202533746,0.009125844553317213,23.242403869558753,1.1003567819696027,0.036801597075585654,0.042899185921786265,0.07970078302215369
2049.02,6.649734808449758e-10,3.3425340968695955e-07,2.176529747655025e-08,0.0905325651038505,0.014627076504089759,22.787421080330404,1.1004163622671033,0.04187000156860279,0.05023430111917069,0.0921043027425178
2049.03,7.871725975470057e-10,3.9057676709277167e-07,3.0708733959759386e-08,0.10413884751403374,0.01919660156093614,22.664061535096256,1.1003910570433848,0.051438049931759496,0.05534819212667262,0.10678624206951444
2049.04,1.004995570836668e-09,4.4260473468091674e-07,3.065335850605786e-08,0.10090415353216779,0.015511037463240975,23.094865132154332,1.1006068618186409,0.06539192338200256,0.0537791799698536,0.11917110314939951
2049.05,1.2123340789836354e-09,4.4587745568065884e-07,2.3035348818818047e-08,0.09959447107938493,0.011604141254698561,24.015263629282693,1.1007544041236368,0.06852614392460568,0.05061223976575279,0.11913838387038984
2049.06,1.184008243766073e-09,3.9986287723997284e-07,1.6972491436539766e-08,0.09143588556858463,0.009541148398089215,25.237021731179873,1.100882801682368,0.061993924371129196,0.04949330510402313,0.11148722953248219
2049.07,1.042322882549558e-09,3.5611586153433386e-07,1.4090217481049002e-08,0.08594374582986546,0.00902055767863844,26.554899252773172,1.1007623763683017,0.05400752945478697,0.04984991521127424,0.10385744471148269
2049.08,9.132411042580961e-10,3.495370836280459e-07,1.634467477946305e-08,0.0834912960131697,0.009468626859654381,27.16511472537817,1.1009577767834582,0.052375831284219555,0.0492178902560703,0.10159372154519065
2049.09,8.723185594183152e-10,3.462876077270237e-07,1.6638487999722077e-08,0.08167165583321373,0.009167389652430814,27.06460703343554,1.1008208090721943,0.05177038905108262,0.04734585084512387,0.09911623995179505
2049.10,9.013449593135076e-10,3.1378749548920126e-07,1.3838274890210744e-08,0.07494360746803544,0.008082295644748235,26.122173432501786,1.100984833380778,0.04883478909310093,0.04370872741239401,0.09254351652272846
2049.11,8.721909744213219e-10,2.8437551582990334e-07,1.172834676668437e-08,0.06972724607008647,0.0072972065546786395,25.17471132242568,1.101030694240481,0.044567469780968295,0.040374037188831056,0.08494150690146018
2049.12,7.973778169779653e-10,2.672681467075024e-07,1.0955681756049078e-08,0.06804614553569939,0.007183948741050608,24.092061676564125,1.1006726973980476,0.038143925693990006,0.03869767330637022,0.07684159899262356
2050.01,7.174971171223455e-10,2.9151201686563273e-07,1.6579322743278762e-08,0.0766086971722892,0.010347046240362366,23.18895725686846,1.1010098913128947,0.03865196175536159,0.04382518139223888,0.08247714315256498
2050.02,7.038108116767679e-10,3.234984603521247e-07,2.1907399184176545e-08,0.08652268157787832,0.014290961503494725,22.851796603476405,1.10085298408935,0.04342601494487778,0.05054996938101907,0.09397598436329269
2050.03,8.167925316906246e-10,3.6477530481171085e-07,2.7474812463945713e-08,0.09335462765550812,0.01614541449054833,22.700314930879777,1.1008149681102155,0.052531517375345324,0.05410279806153929,0.10663431537643012
2050.04,9.76724439948488e-10,4.2180283310545384e-07,2.4126845476650687e-08,0.09470180757746106,0.01248034247552826,23.756366193452894,1.100793691543977,0.06061467548528974,0.051444980627381474,0.11205965624516326
2050.05,1.0938375229168799e-09,3.939191815664772e-07,1.8979316567264426e-08,0.09125929886717726,0.01026467898526752,24.567532175229317,1.1006307353667073,0.05908556203453669,0.04829283389077699,0.10737839604818557
2050.06,1.025744490635082e-09,3.393165120470081e-07,1.314095935473489e-08,0.08517995343865167,0.00862958257685099,25.68642925267379,1.1007197004292206,0.05156996316912861,0.0474711736421233,0.0990411369019179
2050.07,8.9953811802665e-10,3.162741670299804e-07,1.1564531174317193e-08,0.0818378895967388,0.008453539979036409,26.83327754625404,1.1009581128594064,0.04650101825168648,0.04752817988495811,0.09402919810060174
2050.08,7.864284059776015e-10,3.068556400238023e-07,9.568603352993297e-09,0.07923647883893029,0.007505169611382656,27.743095738453995,1.1011189531324828,0.04291990752760358,0.04617145761685826,0.08909136510974854
2050.09,7.529228858152342e-10,2.893709624535508e-07,8.612266321260272e-09,0.07470944553958217,0.006897074872263568,27.752761941260793,1.1011617775218556,0.04022528468893184,0.044485002050492335,0.0847102866650062
2050.10,7.16994094156265e-10,2.727699962945355e-07,7.555435655779089e-09,0.06944869222465168,0.005902720545601576,26.923728124524377,1.1011286891781873,0.03812093723250199,0.04102942457925249,0.07915036180612842
2050.11,7.043945221117812e-10,2.5055421391852074e-07,6.786906857320987e-09,0.06411168056627561,0.005133801834684378,25.69844926367409,1.1011865779864576,0.033969043099406064,0.03794576137823214,0.07191480455345996
2050.12,6.552201922545046e-10,2.4059326761747966e-07,6.457569061545141e-09,0.06343564244614619,0.005326801376614561,24.38539623885021,1.1012655883858802,0.030650679575043263,0.03798331382975474,0.06863399340206651
2051.01,6.104241016827616e-10,2.7045700518931455e-07,1.144044030378632e-08,0.07432020319679537,0.008524354921901903,23.368466446801577,1.1012984023443337,0.03108594703852473,0.04364520885024697,0.07473115585585412
2051.02,5.992998078788165e-10,3.268978106953542e-07,1.906529988385949e-08,0.08849326046246071,0.013258765760679657,22.919817683850262,1.1011277743401953,0.03757210720130103,0.049749544130350556,0.08732165130191946
2051.03,7.219812587168654e-10,3.6233246044158307e-07,2.4731218850501542e-08,0.0931496462596071,0.015270625589987768,22.841474337806083,1.1011482233558296,0.049057543331994746,0.05493310442407411,0.10399064791591309
2051.04,9.306925254257001e-10,4.1330744643322346e-07,2.0916767480060773e-08,0.09727401174547642,0.012140563007229389,23.208693449998304,1.1012456021754498,0.06001960997184318,0.05137334255059449,0.1113929524203991
2051.05,1.0726732186257906e-09,3.9270677624566103e-07,1.5524957196120686e-08,0.09267540981203905,0.009392377188307757,24.065524259226834,1.1012144935208548,0.05839146830819127,0.04779087287883445,0.10618234103799623
2051.06,1.0039734303796246e-09,3.5574844376718724e-07,1.2188524949760267e-08,0.0862364681901549,0.008104063026513961,25.16945275791858,1.1013971487164977,0.0529602702228772,0.04733951156998928,0.10029978189164421
2051.07,8.963488007578333e-10,3.228302749332188e-07,9.206937025651494e-09,0.0813821565752976,0.007155304941696314,26.680694275762054,1.1015105619995993,0.046329555228859697,0.04724695764203239,0.09357651284648535
2051.08,8.081741586353842e-10,3.2709545542226947e-07,1.1383020160957914e-08,0.0803511396429431,0.007665883163406607,27.71130584337746,1.1017605074581556,0.04492532468347614,0.04780703898869487,0.092732363704414
2051.09,7.623497488355826e-10,3.226862317435937e-07,1.3325512971720907e-08,0.07742632499417074,0.0077868012924309105,27.547706973234167,1.1020567994422532,0.045573957702439424,0.045796452176155036,0.09137040991393043
2051.10,8.076626316294247e-10,3.152979975268326e-07,1.2260404965972237e-08,0.07321869931052255,0.006913305078745234,26.507978780220355,1.10227066580309,0.04454336344472407,0.042414100341664575,0.08695746396295102
2051.11,8.310804361533777e-10,2.837916585522603e-07,1.036559052007632e-08,0.06848287908405086,0.006304262485042017,25.186340132995362,1.102816310255377,0.0408069895677628,0.03997540786920751,0.0807823974584418
2051.12,7.850563978863439e-10,2.6984386758783143e-07,1.0612522826078595e-08,0.067577307831472,0.0067772721536629174,23.890826400954495,1.1034857492833239,0.03803573964023942,0.03968346737466845,0.07771920691658867
2052.01,7.230238830936783e-10,2.9149016143813984e-07,1.4150008281565708e-08,0.07504836040559275,0.009134589026021817,23.16734698509485,1.1035352112961068,0.037939331611482476,0.044007425744453224,0.08194675720094731
2052.02,7.135712510545678e-10,3.3848551420034255e-07,2.115947810469226e-08,0.08752073186903765,0.012958049853018995,22.82857510636876,1.104001627267243,0.04191452895978669,0.04984477851041202,0.09175930738654443
2052.03,7.977303538224076e-10,3.718829088767464e-07,2.5436979315588007e-08,0.0914577354459896,0.014613079510602292,23.144166452409078,1.1040147474653774,0.049316094240122295,0.05307841471467036,0.10239450897613675
2052.04,9.548246805572583e-10,3.7437139658100824e-07,1.847530562065929e-08,0.09075045875343093,0.011182040584519194,23.360322343008097,1.1040970754435855,0.05550101766045626,0.05058974709519527,0.10609076457473485
2052.05,1.0278921246634228e-09,3.698342652871739e-07,1.4163541166204432e-08,0.0889038025844733,0.008695343825002068,24.376138617179954,1.1042183409513608,0.05377269472177986,0.04886535364754662,0.10263804820685214
2052.06,9.028859662137665e-10,3.266293254177622e-07,8.613578511639937e-09,0.08270679940974036,0.007019012645362706,25.920728422221075,1.1041146292165473,0.04912447546274759,0.04702179863631553,0.09614627416552876
2052.07,8.295376194951099e-10,2.945768158138007e-07,7.593065502162998e-09,0.07860066284276698,0.006729450124224255,27.292431710395004,1.1042689424148202,0.04152529671001744,0.04726480826082135,0.08879010505640433
2052.08,7.056334552134493e-10,2.902493002694912e-07,8.600336169441207e-09,0.07643364170428225,0.006899871855746306,27.64652553762565,1.104351895501106,0.03987030797913621,0.04626778210110164,0.08613809006125552
2052.09,6.655995193027484e-10,2.842739800143588e-07,7.76553279526329e-09,0.07270622102868733,0.006063112170458549,27.566681483520657,1.1043088572646946,0.0395016821659575,0.042481248913723665,0.08198293097801916
2052.10,6.876495395737544e-10,2.6683059307312827e-07,6.792807407199012e-09,0.06814799990933904,0.005287665776297105,26.834208321367047,1.1042614512684374,0.03600625381549368,0.04038941973643805,0.07639567356288213
2052.11,6.631922536247546e-10,2.4059456738029896e-07,5.7718664322886825e-09,0.0627024807952885,0.0046774894988275105,25.51439954464837,1.1043246358729262,0.032319889494767884,0.03721073295082097,0.06953062243137818
2052.12,6.240185023680767e-10,2.3192371903075743e-07,6.0791600844766745e-09,0.06339785653244666,0.005118472393098946,24.190074101182056,1.104353520297946,0.028934114038255215,0.037988361521686685,0.06692247554719544
2053.01,5.639312638473201e-10,2.630010127222933e-07,1.206096904100551e-08,0.07516969349567601,0.009216771823226977,23.269675052858382,1.104634136704992,0.029881129851946114,0.04475620564012381,0.07463733537660051
2053.02,5.629227648221151e-10,3.12146417964831e-07,2.215236841124703e-08,0.08706018503161761,0.014875506420587872,22.9916516914263,1.1049354393268722,0.03655841400781768,0.05021511335596951,0.08677352735965448
2053.03,7.042557035634794e-10,3.703764348578445e-07,2.805735375370387e-08,0.10044334127256235,0.018060716113206154,22.795168354447085,1.1048016772580522,0.04701261049020512,0.056069041468597564,0.10308165213596089
2053.04,9.385821004366475e-10,4.089003063959991e-07,2.8596004227075426e-08,0.10332309766172237,0.01652276928576545,23.229003790637595,1.1047926401229848,0.0598926528299651,0.05435461580265319,0.11424726843759651
2053.05,1.0966251874362617e-09,3.959667381768445e-07,1.8709303870222747e-08,0.09409748864319101,0.010541417013269832,24.413259390948937,1.1045966725098484,0.06294362116467515,0.04883280798317943,0.11177642910143319
2053.06,1.049246029491895e-09,3.5393385725791117e-07,1.174642399161749e-08,0.08765463146700948,0.007856865011313432,25.59233932855635,1.1044573872248038,0.05458387287441724,0.0454852573401632,0.10006913024318975
2053.07,8.81510000198685e-10,2.992234697810643e-07,8.681478312666195e-09,0.08004675162055883,0.00711507922199271,26.957356255736336,1.1047219428280537,0.04545341906513321,0.04602689076119968,0.0914803097788254
2053.08,7.348554293794564e-10,2.949689861444664e-07,8.327820664091899e-09,0.07801234523356318,0.00703644835241067,27.877210125511834,1.1049751193684167,0.04136432207145828,0.046063640111304316,0.08742796219181527
2053.09,6.720606708354579e-10,2.8191503331188887e-07,7.495821667208507e-09,0.07285837908235282,0.006292046338535432,27.86451910668955,1.1051687172107223,0.039251295802758504,0.043707203381035085,0.08295849931858867
2053.10,6.635883435621524e-10,2.627846332784225e-07,5.593936481259124e-09,0.06687373807565218,0.005055657417195309,27.02218153368758,1.1053166393402558,0.035945443898314895,0.03973446723260114,0.07567991105043445
2053.11,6.511479681447508e-10,2.2750851240309722e-07,4.711940805725166e-09,0.06168551374480645,0.004617486018544496,25.524457576169407,1.1054423819850017,0.03101986487289038,0.03739049403295392,0.06841035888128744
2053.12,5.845979033541078e-10,2.3138500129864032e-07,6.489404227527005e-09,0.06300077940978226,0.005463294509972637,24.136131441565325,1.1055532590722477,0.029451833838357998,0.03823996016414665,0.0676917940600751
2054.01,5.34785043583181e-10,2.5018415869802696e-07,9.849088866361783e-09,0.07150544472314882,0.008265351554811383,23.29690020009044,1.1055578168844875,0.030769470004245923,0.0424305639821476,0.0732000340051726
2054.02,5.58762988739794e-10,3.077167082270212e-07,1.842411328444787e-08,0.08919951982174047,0.013398467220573747,22.89468134143499,1.105433434668057,0.03530215286595626,0.049710923440746964,0.08501307633098948
2054.03,6.479418696238874e-10,3.542857555708089e-07,2.8724865528905382e-08,0.09973696976308023,0.0188185237693123,23.157683346488376,1.1054458098010735,0.045558892888710865,0.05606230289875255,0.10162119573359202
