Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2026.02,2.0521424998498612e-09,2.55794036999785e-07,1.5854803143507077e-08,0.19397692327736107,0.022422138193613095,22.013283664477967,-0.3646901779465705,0.055307203347005264,0.04942756457760315,0.1047347679891784
2026.03,2.0712271317180665e-09,2.5517794885202875e-07,1.7369920357677672e-08,0.19263691680559134,0.023190111709152614,22.10056692316422,-0.36473413144275024,0.056612597574417854,0.05026981039519825,0.10688240783994661
2026.04,2.231262805371665e-09,2.4667232046993925e-07,1.7734433112324924e-08,0.19175956328178095,0.023290878290749172,22.37042497187944,-0.3648116720464404,0.057526963296922945,0.04779280875995291,0.10531977198785727
2026.05,2.3793251816924458e-09,2.426743876850475e-07,1.8230100289582033e-08,0.19299498454105102,0.02353964358130852,22.951250644497375,-0.36501149103367836,0.05813024331375076,0.04649327469424481,0.10462351786175672
2026.06,2.426055965342443e-09,2.2731387494638955e-07,1.2602794615579857e-08,0.19342703640110884,0.02151087036955709,24.107875164455084,-0.3651301520309245,0.05750507939512169,0.04409980528661158,0.10160488476981587
2026.07,2.4642236098634785e-09,2.2316116927874054e-07,1.0259848743530749e-08,0.19785003999758,0.02043236845592792,25.784092274002578,-0.36513126510292143,0.05602722680532407,0.04323120333818972,0.09925843009907488
2026.08,2.152759518413089e-09,2.189268726160245e-07,1.0608943916222892e-08,0.2031609472946456,0.020603942255792065,27.092433658106902,-0.365114020136999,0.055579096203554904,0.04316029395990309,0.09873939016592853
2026.09,1.981855944379078e-09,2.031956902679851e-07,9.676935277662632e-09,0.20321124539363453,0.020481159550816374,27.32306052713056,-0.3652451267438067,0.05459735530212792,0.04123209260171812,0.09582944778233468
2026.10,1.947273946706797e-09,1.926105176661437e-07,9.190587264741973e-09,0.19845565261362083,0.020214289944629083,26.604215538727175,-0.3653295241839957,0.05319422606132031,0.039575245313565446,0.09276947121858231
2026.11,1.7881067569118411e-09,1.936358874769667e-07,9.414656154873924e-09,0.19238239886689412,0.019942092519645797,24.871163569967283,-0.36524496669968726,0.05276035046069133,0.039728123926878946,0.09248847433411292
2026.12,1.686906392872108e-09,2.038834935622389e-07,1.0760622194274381e-08,0.1849962526666118,0.019873603858556296,23.608516944060565,-0.36527883350462825,0.05334000194427393,0.04131080525993778,0.09465080709606985
2027.01,1.7421436703560425e-09,2.3326614641376042e-07,1.3115624830687444e-08,0.18773166434439642,0.020377968750610716,22.74503891110543,-0.36533239736205264,0.05412463906352679,0.04459459403863235,0.09871923305914206
2027.02,1.841867697448798e-09,2.6209863700581147e-07,1.5257281990607817e-08,0.19389550666434577,0.0212091430267647,22.308660966713155,-0.36551199784034727,0.05574050345368414,0.04933684782428095,0.105077351221068
2027.03,2.0882213181823258e-09,2.699917840382224e-07,1.854874722222143e-08,0.19586586679359244,0.022484223103271184,22.3027662838324,-0.3656897851608163,0.0579780293207032,0.05259137919894224,0.11056940836869654
2027.04,2.3780515598600894e-09,2.6296108551556893e-07,2.2049242824205984e-08,0.19479869075864711,0.02368843296792928,22.493123350253388,-0.3655078238557534,0.06026127976875061,0.051672160667684146,0.11193344043772252
2027.05,2.6723477303979858e-09,2.5742989788190905e-07,2.213133835993573e-08,0.19499995259154393,0.023709622869730388,23.13670536847145,-0.36551528012542056,0.061215150380074676,0.049398022620801195,0.1106131731359785
2027.06,2.8603498165919265e-09,2.3381263532907286e-07,1.5795283596568006e-08,0.19488666521784173,0.021790072833001096,24.470955238388015,-0.3656736437456034,0.0602824801855227,0.04604523945895418,0.1063277195440111
2027.07,2.866292291701599e-09,2.2449565139280388e-07,1.1970078623484302e-08,0.19990606714275277,0.020832407571541176,26.092668557095486,-0.36582106527259517,0.05822406370977319,0.04435054170318622,0.10257460527876172
2027.08,2.4793709346750235e-09,2.1634192582386555e-07,1.0658697523163622e-08,0.2041462664626015,0.020658238178651568,27.421389822815062,-0.36590815119701997,0.056784814804110975,0.04297455064480289,0.0997593655046749
2027.09,2.192397071002329e-09,2.0156759485857785e-07,9.483614066312297e-09,0.20239421783867328,0.020398120285264942,27.736935345467632,-0.36597658773431396,0.05530304992896035,0.041122427688944474,0.09642547759120815
2027.10,1.997424824812175e-09,1.9778945165665892e-07,9.486684658750067e-09,0.19882549142611855,0.02034688830732429,26.668661191374863,-0.3659308267622706,0.054187177816196516,0.040443199999029865,0.09463037782360381
2027.11,1.815407142496529e-09,1.8843002934201856e-07,9.044959486880695e-09,0.19171522131017324,0.01999538291948929,25.50101078699577,-0.36570685473513354,0.05312297929607662,0.03924841085705672,0.09237139017746931
2027.12,1.7212040518208916e-09,2.028338745580937e-07,1.0099273282275896e-08,0.1861963179337915,0.01993156124531453,23.818128577381348,-0.3655364197400754,0.053178202126716666,0.04062376865604455,0.09380197084043952
2028.01,1.6648304942118985e-09,2.2353888919954137e-07,1.1078754898001647e-08,0.18638205555776186,0.02000310597810159,22.770714194064062,-0.36554895611196286,0.05372924739594977,0.04362393696317694,0.09735318434444439
2028.02,1.7837846893651238e-09,2.8105407510718064e-07,1.563008925420058e-08,0.19610829371812627,0.02145448045167171,22.193776940800312,-0.36550496556057716,0.056013481247162024,0.05178381015980131,0.10779729127842964
2028.03,1.966804459877388e-09,3.347250908969121e-07,2.4630359566835452e-08,0.20919513087601022,0.025684122714864636,21.906592544202034,-0.3655641046428973,0.06094964645457112,0.06393775110275143,0.12488739746669654
2028.04,2.421129597270012e-09,2.982556970696852e-07,3.1017811046634963e-08,0.19946454692573162,0.02859408956688432,22.51423668297898,-0.3654529723682386,0.06643411036533177,0.060233035765572124,0.12666714607672788
2028.05,3.2545127180037575e-09,2.7553927445745005e-07,2.742462134647761e-08,0.19670906610413247,0.02670180476403764,23.3915026175333,-0.36543865941202885,0.06752332227529453,0.05179322083356403,0.11931654290650545
2028.06,3.6671556541775597e-09,2.4840645900687765e-07,1.406832912972323e-08,0.1951840920941932,0.02211919165290289,24.483503759864416,-0.3653232145321137,0.06470214619292618,0.048044105098200125,0.11274625133336195
2028.07,3.4499610120458365e-09,2.4016448876037616e-07,1.1799173513090058e-08,0.19869576336723246,0.02108999532057221,26.260091400154103,-0.36521700211139785,0.061936422356858326,0.04641840592134848,0.10835482821985622
2028.08,2.6787962159183724e-09,2.335111529629507e-07,1.1881830893643828e-08,0.2030967198400995,0.02130232209206781,27.549890530439,-0.3651581938975674,0.06100500423821795,0.04631683314935837,0.10732183734768729
2028.09,2.37717068225261e-09,2.1809911444103782e-07,1.1015667225200733e-08,0.2034114825757582,0.021189643237130556,27.863029460342865,-0.3651287863693065,0.05916967463792142,0.04340199695231907,0.10257167145065432
2028.10,2.2987476527858904e-09,1.9773016487264677e-07,9.66566959394876e-09,0.19895926807211875,0.02084119601732222,26.966862175600646,-0.3648715781657178,0.05731592818121372,0.041409164811482865,0.09872509315075335
2028.11,2.060412314130913e-09,1.8346118751117255e-07,8.702466281881283e-09,0.1918393575794691,0.020306921804598345,25.47295739987883,-0.3644649885938897,0.05530554682267022,0.039431155463192,0.09473670247778071
2028.12,1.8246214354068717e-09,1.8894437489570495e-07,9.328533148556296e-09,0.18548842750825353,0.020133397205349384,23.980196043583536,-0.36418336225268394,0.05423729423278994,0.03997696126649019,0.09421425543152182
2029.01,1.6413062628039341e-09,2.217657236910509e-07,1.0995641822073218e-08,0.18811534243102784,0.020385877009561314,22.871932884466094,-0.3640151358995747,0.05442872577442692,0.043740614993331664,0.09816934086515434
2029.02,1.6379471261516141e-09,2.9548186146565713e-07,1.7844254310197242e-08,0.19891008230410337,0.022523294255285996,22.106909412297593,-0.36383819811127915,0.057494704142455215,0.05481909251681032,0.1123137967152724
2029.03,1.8229134554752927e-09,3.2058651891265276e-07,2.8216306068082607e-08,0.2071953759758318,0.027820478013991533,21.996947016192088,-0.36379189110721516,0.06387743593215629,0.06505585721819689,0.1289332930655071
2029.04,2.506612152492786e-09,3.1272655666159183e-07,4.138887406649945e-08,0.20688519126295435,0.03396129246072066,22.333588145162814,-0.3637844976904565,0.06965468257013761,0.06219598896139027,0.13185067168184306
2029.05,3.415888971553116e-09,2.8482456231244167e-07,3.2010774111276136e-08,0.19915642083395801,0.029153594265109637,23.216238116636525,-0.36393374099826303,0.07153845824659241,0.05213240428996834,0.12367086273802767
2029.06,4.260173757351578e-09,2.499170620417914e-07,1.4003536743441706e-08,0.19516813229802843,0.022602655821524393,24.516928342686533,-0.3639840686462787,0.06796542244234953,0.0489969379417725,0.11696236016498299
2029.07,3.8230571285288966e-09,2.3382668312849946e-07,1.2256439973281593e-08,0.19914008793799798,0.021685675811667204,26.19113751165374,-0.3638691767663558,0.06461537182964795,0.04726882450928253,0.11188419657778115
2029.08,2.841701144326162e-09,2.1503290057274838e-07,1.2044490554523611e-08,0.2038279530707167,0.021954547550600084,27.793686268491577,-0.36368957434635657,0.06216854406954915,0.045004937479887985,0.10717348152627941
2029.09,2.4431543165502002e-09,1.9456706894521474e-07,1.0446171424365574e-08,0.20464600125120674,0.02186814935106969,28.172134520109115,-0.36365350707015115,0.060055472393633805,0.04282075745572052,0.10287622959749072
2029.10,2.189030904940968e-09,1.7946487642839938e-07,9.222566208236722e-09,0.19976383187361424,0.02157388585440998,27.459957759124283,-0.36369516191713086,0.057705219186502996,0.040322910052457986,0.09802812930822097
2029.11,1.9278715463721095e-09,1.6611088686565662e-07,8.084191635665692e-09,0.19366702710818948,0.02110969255177754,25.847457953288146,-0.3634459097326351,0.05554892463790396,0.038829149230601774,0.09437807383844479
2029.12,1.6786296874638956e-09,1.7815588738530985e-07,8.519596689412386e-09,0.18935065785245647,0.020862086606224652,24.09935947367812,-0.363245737519858,0.05413478940671032,0.04053438198687394,0.09466917145670652
2030.01,1.471327107730352e-09,2.4414137043007437e-07,1.4506470089538242e-08,0.19755625208053076,0.02276309069552311,22.78512820628811,-0.36314417794338105,0.055952467178466574,0.05081142575890304,0.10676389297371328
2030.02,1.4180017959571368e-09,2.9773008785654587e-07,2.4328425173343093e-08,0.21016684289067053,0.02831595026060332,22.02605080617234,-0.36332301901297626,0.06144065767428184,0.06349022453099437,0.12493088225760082
2030.03,1.8493065773001933e-09,3.2572418823297835e-07,4.740315978721321e-08,0.2221802488769388,0.04161455874297991,21.952143194112576,-0.3633820526984027,0.06953555605551781,0.06913330935994504,0.1386688652456793
2030.04,2.868887240315059e-09,3.3869496323757165e-07,7.067290266013672e-08,0.22725924491317673,0.05478082847966921,22.153288890681903,-0.36356020513921056,0.07875699080133657,0.06415887886178215,0.14291586949416837
2030.05,4.030247878656466e-09,3.248392791255926e-07,5.738272962129548e-08,0.2167591520858797,0.046832125626925916,22.89829762536045,-0.3635849894030074,0.0853393371968416,0.05918318232563693,0.14452251968021543
2030.06,5.550080682435556e-09,2.700211979967057e-07,2.392605978918989e-08,0.19895436377143336,0.02958581993330562,24.10899432884547,-0.36359757558474676,0.08022381022085248,0.051600112496819284,0.13182392258656997
2030.07,5.4007188572102145e-09,2.554438103441024e-07,1.5718011582325347e-08,0.19954384745357412,0.024713256159106474,25.758361121073758,-0.3634744539070474,0.07377344260595807,0.05062531832572584,0.12439876084726127
2030.08,3.717465947082148e-09,2.4822326962770603e-07,1.506516367116715e-08,0.2054445613306966,0.024030350268360832,27.199105144347374,-0.36359112151605993,0.07032827749205132,0.049207340719227624,0.11953561833159644
2030.09,2.9998214904184354e-09,2.26921996049251e-07,1.2598656163707522e-08,0.20487847459384143,0.023057486490938427,27.62467263672982,-0.3635248860295805,0.06752272792711243,0.04641639450874344,0.11393912225010226
2030.10,2.7727212036391624e-09,2.111279282466657e-07,1.0912574806864267e-08,0.20054872943554977,0.022223350587306397,26.70229987787299,-0.363284491744451,0.06424851789245785,0.04419049855196125,0.10843901649150225
2030.11,2.4601105660974396e-09,1.9040171768997588e-07,9.178020606091506e-09,0.1918108251287409,0.02122384127712746,25.268917242845404,-0.36287148216491827,0.061269570435029855,0.04164531638545308,0.10291488676940329
2030.12,2.120847895365603e-09,1.8295325246950258e-07,8.367451028742149e-09,0.18594057965538988,0.020496439628378712,23.905223392676117,-0.3627399322893271,0.05839311483056189,0.04032281795763748,0.0987159328148873
2031.01,1.7920302551819763e-09,2.0475233217641088e-07,9.06040314040521e-09,0.18503368664432848,0.020225017851225706,22.550720885280114,-0.3626590022158984,0.05729538234118011,0.043326005656768626,0.10062138791843875
2031.02,1.6020300143235187e-09,2.7778696423990244e-07,1.3708864270827176e-08,0.19290921732282695,0.021065083646856095,21.73049804821276,-0.36275772445755544,0.05909240787025441,0.05365560906153699,0.11274801696272636
2031.03,1.6970155973700186e-09,2.858800461653785e-07,1.738874000512945e-08,0.19139513374109787,0.02229835830815751,21.91233827570178,-0.36264717813584846,0.06399998477233909,0.0595018567993844,0.12350184160698296
2031.04,2.290103981103937e-09,2.913794151022915e-07,2.027900598663176e-08,0.19450533244881255,0.023292909815568526,21.887220656137647,-0.36245628712177086,0.06662518900470145,0.056595697917646716,0.12322088692102971
2031.05,2.919068126041278e-09,2.698107004362298e-07,1.7250575535646897e-08,0.1935496696785816,0.022489630042274653,22.75973300425646,-0.36232323614158046,0.06665458084095492,0.05263045062483927,0.11928503149355106
2031.06,3.121400161951549e-09,2.605927617515484e-07,1.3842884570333015e-08,0.19756105485839695,0.02122187512547151,24.375672981988693,-0.3622393027972502,0.06530936456397922,0.049643033941460746,0.11495239846614595
2031.07,2.9734167451249888e-09,2.456061083333129e-07,1.1385395886650613e-08,0.20152658841150148,0.02037302131045241,25.878779151307764,-0.3621773872998535,0.06352490042789022,0.04774650459638872,0.11127140506446977
2031.08,2.7699516998094888e-09,2.401214209607068e-07,1.1606595327564715e-08,0.2048949299891395,0.020320652959263625,27.186451334224635,-0.3620243168045988,0.06211365335904271,0.04705940027890595,0.10917305353885509
2031.09,2.4867040378654417e-09,2.2745658260551102e-07,1.1148643848164285e-08,0.20409207775228158,0.020283105765440883,27.542392203234414,-0.3619036964393225,0.06060236272416228,0.045245615195827794,0.10584797791834667
2031.10,2.3204163020839234e-09,2.1458829402514713e-07,1.0663967969731306e-08,0.19951792204568108,0.019999934051154137,26.621264414887236,-0.36195563372625045,0.0590774265388181,0.043199689888568545,0.10227711660140142
2031.11,2.203383396237886e-09,2.151759934370664e-07,1.20522657434754e-08,0.19356530990838283,0.020028411708946377,24.978945676438226,-0.36190936415333685,0.05901354322283751,0.043605032651028844,0.10261857585471844
2031.12,2.109418648340044e-09,2.1678252623645662e-07,1.2037200762154518e-08,0.18691756127874384,0.019749830041658097,23.360142392462983,-0.3618813456269032,0.05902804901783375,0.04402476599031974,0.10305281512234084
2032.01,2.1962151294015577e-09,2.3697306813495667e-07,1.4003405392820789e-08,0.18946406870432791,0.02029544958433239,22.355131855270788,-0.3617475670149021,0.05856550543419017,0.04675886737295374,0.10532437275480924
2032.02,2.144782244968503e-09,2.4559520655300484e-07,1.6943979737708257e-08,0.1912236999387473,0.02161404069736376,21.958260153853526,-0.3617834877261567,0.05834960522795525,0.048894947513482015,0.10724455270188343
2032.03,2.179932116241105e-09,2.416314553832281e-07,1.8538853383003077e-08,0.19335053772291483,0.02264687015232265,21.996976327673263,-0.3617576923789953,0.05943853723878115,0.0494036237523426,0.1088421609768409
2032.04,2.2642857648100184e-09,2.360976183767872e-07,1.8004491518711838e-08,0.19371221893965015,0.022763917526657417,22.522766452395,-0.36176382593055206,0.05995882655516007,0.04778571746758911,0.10774454414251826
