Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2042.12,1.0264188038651262e-09,2.908378730486546e-07,1.1601177157978475e-08,0.07868316720366404,0.008714140580118436,22.603508145092672,1.0793169041930466,0.044952559725977725,0.04357368394469494,0.08852624377003651
2043.01,9.734429212853103e-10,3.19432366664878e-07,1.75539542486481e-08,0.08600438821061825,0.012240897677969223,21.812806924829538,1.0795493212830582,0.047173957644583216,0.05001337807828012,0.09718733580417048
2043.02,1.0127209596147606e-09,3.7239029260668445e-07,2.439775370474697e-08,0.10126805313523193,0.016479925507804735,21.543474133553918,1.0795728294941362,0.05149359604673735,0.05374247052074332,0.10523606652654638
2043.03,1.176761577949226e-09,4.102210608129923e-07,3.331527760504458e-08,0.11432632991354921,0.02164338836958565,21.602555920111953,1.079431409442209,0.060668380398623364,0.05961032876111851,0.1202787091737566
2043.04,1.4126377180644217e-09,4.436999856859475e-07,3.295837917872099e-08,0.11263464982418088,0.019054547185505484,21.745231058610074,1.0794561576167014,0.07319455388710162,0.05809811116676431,0.131292664976267
2043.05,1.6753838093312994e-09,4.6716233860221175e-07,2.5256949722124624e-08,0.10974407836930544,0.01358575524449589,22.883469416546927,1.0794218766613417,0.0761949278307391,0.05268827679085546,0.12888320459017108
2043.06,1.6602176438586537e-09,4.3063064253567733e-07,1.857467885556084e-08,0.10200185702201453,0.011060772299355833,24.107570821117896,1.0793935433305601,0.07041580731744339,0.051485524583200555,0.12190133169998726
2043.07,1.5199395510979157e-09,3.951943008849711e-07,1.709281788263351e-08,0.09680319354217835,0.010880271153866854,25.30386884286877,1.079288721459176,0.06318308741278476,0.05190985937469558,0.11509294667390312
2043.08,1.3693335036334073e-09,3.732388110905264e-07,1.6218044194740707e-08,0.09297043799766258,0.010637864688058864,25.921950386957413,1.0791364346865857,0.06006167894595574,0.05038539313218059,0.11044707219751375
2043.09,1.3156255455662298e-09,3.3316825531914924e-07,1.3686960012540683e-08,0.08670734639927435,0.009836854635147206,25.892839073860365,1.078832524705905,0.05509807291739149,0.04784899138352056,0.1029470643145843
2043.10,1.2219609917056895e-09,3.159025303381489e-07,1.3248630629667969e-08,0.08168856321007541,0.009419130598452116,24.931150177007908,1.0786972121249225,0.05259626701445465,0.04606526177654908,0.09866152876155757
2043.11,1.1259150433036314e-09,2.974807254664868e-07,1.2020840877890623e-08,0.0762495081240207,0.008538902238333496,23.800115731770493,1.0790001471404767,0.05081786639932837,0.04279371588001981,0.09361158220555153
2043.12,1.086336944657902e-09,2.9353921316378046e-07,1.3164645404804303e-08,0.07703488499455657,0.009299385401292853,22.531250809818907,1.079138317410006,0.048166643515626884,0.04336497657973245,0.09153161999385263
2044.01,1.0246092568209832e-09,3.198711051278856e-07,1.7364944377666682e-08,0.08562392957054496,0.011705978155038127,21.75353119271803,1.0794617617513562,0.0482973297471975,0.04636400965304274,0.09466133946724795
2044.02,1.0462590461035986e-09,3.580335498496576e-07,2.4356674762047428e-08,0.09943363954122317,0.016188721981742822,21.232740287624555,1.0794565443241886,0.0523734800052664,0.0542689257469267,0.10664240561576423
2044.03,1.154023536548195e-09,4.097393893405247e-07,3.443745290818529e-08,0.11226203826515813,0.02140611051639578,21.237730197198374,1.0796470580940172,0.06035590142140127,0.05946869856423678,0.11982459989245693
2044.04,1.366345525771906e-09,4.2867002434285963e-07,3.112819805927515e-08,0.10866547025659276,0.018254827955119745,21.950007775698868,1.0795021085739926,0.0732368364375276,0.05456065889768101,0.127797495307273
2044.05,1.663500205548272e-09,4.596160358230404e-07,2.4946877543930074e-08,0.10809176646837472,0.013539442334169711,22.895101973673718,1.0791886824640586,0.07433470637292809,0.052637865115628776,0.12697257163351516
2044.06,1.5933908424980447e-09,4.2969651383782077e-07,1.95140291163895e-08,0.10166444879996496,0.011542896762213805,24.29385029620663,1.0790113672330286,0.06983110633604066,0.05139592417041733,0.1212270302202546
2044.07,1.4851104569503805e-09,3.975682306254531e-07,1.82673473755324e-08,0.09673106548954868,0.011387880476275399,25.297790495184636,1.0789912864495634,0.06321459836757243,0.05199472864543854,0.11520932708800784
2044.08,1.377643129300809e-09,3.617087138914851e-07,1.4484933910993112e-08,0.09098777081051454,0.010143743850100043,26.02533805676307,1.0790583249333583,0.05800201962066036,0.04900441811760788,0.10700643777602525
2044.09,1.3032481025665057e-09,3.256835377873514e-07,1.2239750546941557e-08,0.08574329074258065,0.009385887160597541,25.97035276393027,1.0789622734485131,0.052332519714708474,0.04730363800544707,0.09963615758303401
2044.10,1.172153533361025e-09,2.8850741641565625e-07,1.003924288639284e-08,0.07870328193179582,0.008363159956042003,25.21655308617585,1.0790437610879113,0.04791517761321746,0.04398872388227347,0.0919039015875644
2044.11,1.0539872818532606e-09,2.585281806998928e-07,9.580211656180441e-09,0.07326579974141485,0.008097296680235799,23.963834735433338,1.0788701904326221,0.04354569033657734,0.04102798836354684,0.08457367872616056
2044.12,9.452597809238635e-10,2.531316901169387e-07,9.685747441083462e-09,0.07242808181842351,0.00823936599417457,22.887126809536944,1.0790224002824182,0.04056804331056751,0.040404040501522985,0.0809720838145182
2045.01,8.75937505115922e-10,2.842747805070631e-07,1.3736607345596195e-08,0.08231269823398886,0.010805920536944269,22.03906841755056,1.0789849928047366,0.04169887083973806,0.044415505242848055,0.08611437603627596
2045.02,8.937171910515444e-10,3.351728173598521e-07,2.1793968298554877e-08,0.09958235707510156,0.01624672566615217,21.669732613090197,1.0788729252051887,0.04469932133786754,0.05315048418048221,0.09784980538352532
2045.03,1.0056392386103791e-09,3.648905283417432e-07,3.361887143874671e-08,0.11376384263547479,0.023709541580956502,21.562098649213272,1.078608820667159,0.053982724303737524,0.05658547447237993,0.11056819877735637
2045.04,1.2789511637293833e-09,4.328265278670853e-07,4.252416695361559e-08,0.12024663239662257,0.024969970297191908,22.05863708056189,1.078428585340866,0.06848093626499296,0.060427031516289365,0.12890796774297134
2045.05,1.5964465208625043e-09,4.6884388240841304e-07,2.8454499694692922e-08,0.11227636775113867,0.015446801918641605,22.895510735506953,1.07814301069047,0.08031281666490242,0.052450316665713044,0.13276313328413428
2045.06,1.8234574971843252e-09,4.657898248115297e-07,2.3809753827921896e-08,0.10614275062633444,0.012289218293830628,24.211251211251444,1.078006552034841,0.07616194143528725,0.050335718129941184,0.1264976595999804
2045.07,1.5696390596390636e-09,4.223956975698548e-07,1.9413988587652312e-08,0.09893943585235711,0.011238819491406307,25.444656532783505,1.0781838550427194,0.0680262861582898,0.05082113284570979,0.11884741916088383
2045.08,1.4779952044275963e-09,3.9719872719740635e-07,1.722074295229745e-08,0.09417207683521503,0.010748173278728955,26.16327441840272,1.078180799210423,0.06340753874768314,0.04977311388599374,0.11318065267314283
2045.09,1.4142892835619156e-09,3.476100204753346e-07,1.3424835501755194e-08,0.08626096850783924,0.009297645876108337,26.151901145221814,1.0781418477539357,0.05622659078894734,0.04692609204259636,0.10315268288424272
2045.10,1.2909456557518625e-09,3.140086508379002e-07,1.214429031256266e-08,0.08111769957140898,0.008917362417361468,25.30205343507877,1.0783517330283032,0.051656854444499134,0.04449069946958911,0.09614755397081085
2045.11,1.1476064789995978e-09,2.782963597583396e-07,1.1179552970477723e-08,0.07504296803659556,0.008712337008052276,23.88152673566626,1.0788841091944208,0.048019108842256505,0.042380765337959404,0.09039987406034758
2045.12,1.0416971984793816e-09,2.7734815115055407e-07,1.1511895609382161e-08,0.0767258927597865,0.009202821980729045,22.629755563311825,1.0791512623651864,0.045110809269230806,0.04252468879559306,0.08763549817928708
2046.01,9.680092220733376e-10,3.118555412137675e-07,1.8485268466515306e-08,0.0894662563467279,0.013567517745466069,21.78562431871236,1.0792827162190912,0.04634928359202744,0.048565230355828215,0.0949145139234235
2046.02,9.975924975632459e-10,3.510630092408942e-07,2.6813855368669768e-08,0.1047911408443468,0.01926575070868065,21.41201402879134,1.0792447638579472,0.053035387656705096,0.05277304833490338,0.105808436029401
2046.03,1.183619946034183e-09,4.13240630675312e-07,3.8336611080280055e-08,0.11751282401221393,0.024144908322896837,21.370524030977744,1.0793632250014926,0.06319677419196583,0.05983807794454887,0.12303485200415903
2046.04,1.4580292713304597e-09,4.698258678455779e-07,3.879792070771739e-08,0.1159906801213382,0.021043063114229613,22.031564186703122,1.0794815605211299,0.07838050443793498,0.0563830538776535,0.13476355833066153
2046.05,1.791063689980031e-09,4.930957551213155e-07,2.7188513307752027e-08,0.11159547427555437,0.013925527475483646,22.72259183661552,1.0794470279749853,0.08095080238258516,0.054147005464509915,0.13509780773265864
2046.06,1.8049682139005678e-09,4.362463356532599e-07,2.0804852232540586e-08,0.1021224805067704,0.011771416429206165,24.069886162731336,1.079414728048805,0.07450831313804805,0.05117629397319554,0.12568460705124243
2046.07,1.6018058436063062e-09,4.0978421407810956e-07,1.9364403412339626e-08,0.0980646857856293,0.011352792886547627,25.457547383749194,1.0793312673012974,0.06646660543474754,0.051925900102158834,0.11839250559242474
2046.08,1.4387143363275218e-09,3.7321046019393864e-07,1.5680323682274457e-08,0.09337529553682179,0.010544376247493893,26.231957788483207,1.07943085008276,0.06171110164975187,0.05075702037643416,0.11246812209714828
2046.09,1.3620435344797653e-09,3.3600945423914057e-07,1.3381657727591113e-08,0.0866402338084209,0.009602162526190075,26.285035003908096,1.0797064667990677,0.05593685269662364,0.047861518123804035,0.10379837084323938
2046.10,1.2301194269953742e-09,3.013542073557491e-07,1.0927137739476897e-08,0.07919139958623198,0.008329377040491453,25.4456029449724,1.0795834308027288,0.05034389894179721,0.044056642197477534,0.09440054122123626
2046.11,1.1135649543931026e-09,2.7268549652605284e-07,9.537911243139602e-09,0.07407724821474057,0.007795807381559944,24.07807099659948,1.0796062453975828,0.0458684467483307,0.04186676495646779,0.08773521171832022
2046.12,9.915284552897072e-10,2.642256974302369e-07,1.0049511144127323e-08,0.07253375802001137,0.007959490015937766,22.99150191839476,1.0798531272861716,0.042025552753010405,0.040666171433077956,0.08269172409580272
2047.01,9.100138420020012e-10,2.9683505301668994e-07,1.5830406156058893e-08,0.08493710835497495,0.011784731244526774,22.120579283016166,1.0800972271755078,0.042658096673116784,0.04613102508428135,0.08878912183677219
2047.02,9.285619747358554e-10,3.4555127493816314e-07,2.800307533542756e-08,0.10124659022776653,0.019170480497785813,21.697113346565544,1.0801390643352224,0.04804614664272189,0.05516519128059754,0.10321133781916067
2047.03,1.0920003997148163e-09,3.908831151869545e-07,3.7177809656092027e-08,0.11701130673873676,0.025148186872949223,21.6777285399396,1.0800275290357428,0.059733662715663396,0.05808199317688602,0.11781565586604084
2047.04,1.4368696373313374e-09,4.2823578533382065e-07,3.73367883002622e-08,0.11190228212586409,0.021210039738906037,22.412928084134936,1.0800308821256157,0.07431614143263121,0.05438732516567357,0.12870346648663353
2047.05,1.7310628165612844e-09,4.444029884632518e-07,2.4551052549048533e-08,0.10615742565779317,0.012783551693990666,23.52449178142011,1.079902870045868,0.0744281672557343,0.04951392551027311,0.12394209289084022
2047.06,1.6752616721499339e-09,3.981816602802567e-07,2.1140170666579232e-08,0.09897576276181452,0.011735502131927932,24.61019196496642,1.0799142992433202,0.06847356702779955,0.049373627316084134,0.11784719429388313
2047.07,1.4220910770062866e-09,3.560727203178584e-07,1.643250754722889e-08,0.09382806985430303,0.010651063792789064,25.717820935964337,1.0798814862022301,0.05971350837993415,0.04973350790427009,0.10944701623908672
2047.08,1.2669005597936944e-09,3.3566824202528935e-07,1.3776449629844809e-08,0.08992839988247972,0.010075100626204541,26.487767620432372,1.0800162970503604,0.05518704685346553,0.048915362966090274,0.10410240975544348
2047.09,1.161409591056679e-09,3.2332612516498343e-07,1.3082975525880987e-08,0.08600684471125175,0.0096093236864436,26.29803985263034,1.0799094816369041,0.05214527003571785,0.04716209042072077,0.09930736044092515
2047.10,1.1082627340292106e-09,2.9879038058035055e-07,1.1497425860855711e-08,0.07997649336776917,0.008721842433759059,25.44028762505832,1.0800252678346587,0.04950383534786868,0.04451270602284062,0.09401654138170548
2047.11,1.074096909963016e-09,2.7319389295869053e-07,1.088396756770508e-08,0.0751918736538949,0.008477126990007184,23.928745362247852,1.0800655224221267,0.04772114203984395,0.0419280239049621,0.0896491659125233
2047.12,9.952976692433934e-10,2.609376954615257e-07,1.0707523630467662e-08,0.07294251753146799,0.00850603088070875,22.778164559823264,1.0802641885819348,0.04515198488682149,0.04079214549707421,0.08594413043318101
2048.01,9.348352002326238e-10,2.9747870003963647e-07,1.494575697164539e-08,0.08340493009490908,0.011119488886926184,22.044142029796973,1.0802639046020772,0.04364667753424383,0.046894279038159285,0.09054095655704451
2048.02,9.1830492574982e-10,3.221465224167873e-07,2.1300569479795085e-08,0.09227554717745497,0.015124067384619347,21.70256477335875,1.0801698205618568,0.04798512991636154,0.05152813220730915,0.09951326191498928
2048.03,1.0537714459682653e-09,3.7800305846067935e-07,2.8754798830675944e-08,0.10426855012147837,0.018381768280252238,21.534223775086758,1.080244844286262,0.05700440185616848,0.054955993207403506,0.11196039508380556
2048.04,1.249436001843571e-09,4.036654270103461e-07,2.468181006666327e-08,0.10197798422497463,0.014714550964551263,22.15338562853999,1.0804184633335518,0.06697190783172918,0.053057465520187114,0.12002937349978815
2048.05,1.458467250140666e-09,4.0749117272983505e-07,2.1539839789943318e-08,0.10265586481551241,0.012688359107782852,22.911919061709828,1.0804681231240585,0.0675602610300693,0.05139001593061073,0.11895027701364325
2048.06,1.3743631082166158e-09,3.9592848721600737e-07,1.7939835541698293e-08,0.09936106580033556,0.011105545370816393,24.28354350816543,1.0803454596885833,0.06505566445364323,0.0496194000419019,0.11467506462300438
2048.07,1.3350724308895135e-09,3.737063638196155e-07,1.5066215292684734e-08,0.09478026990893586,0.01001921655132201,25.40350598387964,1.0803069199687048,0.05851669172366102,0.04985555169369642,0.10837224348713598
2048.08,1.2597514297733197e-09,3.390611592090578e-07,1.3315332535067982e-08,0.08999705044039472,0.009721863535991937,25.865951804995063,1.0801342086418801,0.05448777368590128,0.049155744711524126,0.10364351835494819
2048.09,1.1784126198949288e-09,3.187412077591427e-07,1.2006756890613222e-08,0.08479879200624668,0.00892824162346214,25.656607305036843,1.080166912655566,0.05068580380175151,0.04690246913319179,0.09758827303278567
2048.10,1.0947539799102465e-09,2.996604703467589e-07,1.211577864217565e-08,0.08039567507954018,0.008887713118650394,24.78925472257332,1.0802601441688113,0.04900971572967225,0.0443067113488966,0.09331642701028109
2048.11,1.054844429881354e-09,2.784539226662327e-07,1.1269207830255544e-08,0.07546798387302572,0.008595235031625395,23.607888339349536,1.080155623905802,0.04735666807095626,0.04262800276800613,0.08998467082689698
2048.12,1.0022167099623363e-09,2.891967136703939e-07,1.2310929100198428e-08,0.07775979302372829,0.009282070748601502,22.59850581696898,1.080406811691499,0.04582143408301308,0.042997762122274116,0.08881919622546734
2049.01,9.635384537126195e-10,3.0408709775223013e-07,1.5667061359870888e-08,0.0831378384555874,0.011447811763885832,21.863388163067093,1.0804416006307813,0.046109764131514366,0.04651191571303035,0.09262167990345938
2049.02,9.988566622850904e-10,3.441908850422755e-07,2.3132429937062524e-08,0.09603420892133642,0.015795795096720456,21.489935897417357,1.080391661568866,0.04965427193708242,0.05229479421835124,0.10194906625880182
2049.03,1.093321653913306e-09,3.845516911409731e-07,2.9442123578280176e-08,0.10499603732614333,0.0187670758511622,21.81941516404182,1.0803851184659992,0.057839160533976565,0.055356907972935285,0.11319606823210165
2049.04,1.3052444070670822e-09,4.159706211286001e-07,3.089052037610956e-08,0.1058185012159,0.017511820265867405,22.036807321287792,1.080029395177091,0.06814806471311173,0.05467312108395093,0.12282118576115117
2049.05,1.502202828360256e-09,4.332779432897575e-07,2.306059627759891e-08,0.10250423073880062,0.012652964476445296,23.043897701033753,1.0800092943279593,0.07080887630459497,0.05095125003501816,0.12176012647666368
2049.06,1.5340137077311318e-09,3.9299054930213285e-07,1.7608775349781928e-08,0.09678950202569316,0.010706376756369101,24.41693081506869,1.079614089601397,0.06338374697734342,0.050351795415785223,0.11373554239764518
2049.07,1.3761800367438239e-09,3.472906047448977e-07,1.4336754387956135e-08,0.09232183671916624,0.01019614668130713,25.357320410322576,1.0794157984475516,0.05562853972719536,0.04976181498767815,0.10539035462954066
2049.08,1.220746102828182e-09,3.1645484271947703e-07,1.1937835503805356e-08,0.0872332407155392,0.009459127204923454,26.006025001151876,1.079431390259677,0.050354559668664485,0.047454750129053265,0.09780930970561845
2049.09,1.0948836176761846e-09,3.0218998896687815e-07,1.07912212157087e-08,0.08362500318091581,0.008837634184179283,26.15785167183901,1.079409547957263,0.04710677062812527,0.04540326496370749,0.09251003547372733
2049.10,1.023821402677045e-09,2.804780041262235e-07,9.379648383666779e-09,0.0776141108291601,0.007905202679207671,25.20549299399622,1.0793267409347298,0.044836594752975564,0.042996007675238306,0.08783260241004143
2049.11,9.819847092062952e-10,2.63153363663752e-07,9.155446151797289e-09,0.07356819520586667,0.007607397470326643,23.91962434414635,1.0793555810228117,0.04187078369702954,0.040530627948105385,0.08240141161602109
2049.12,9.043799513228882e-10,2.55430664642685e-07,1.0106914472274314e-08,0.07445626339730647,0.008836292919423994,22.86012825556334,1.0794277348991563,0.039721185920221364,0.04156243391051788,0.08128362000006735
2050.01,8.631933069262424e-10,2.822359262559843e-07,1.476889921525276e-08,0.08359309693938849,0.01164403318530755,22.091144089995645,1.0794198583794883,0.03898786360181234,0.044615773132737714,0.08360363673381427
2050.02,8.787245208409475e-10,3.399486379442252e-07,2.3792929236565328e-08,0.10164096222820894,0.017072512413235954,21.74872927507551,1.079245205627697,0.04266683940659626,0.05254047055455436,0.09520731008867724
2050.03,9.962528967257621e-10,3.6857404722030876e-07,3.445143061891795e-08,0.11315214523163344,0.023875893644458062,21.63485010680854,1.0789241662615472,0.052206123687391526,0.06079926475950396,0.1130053884083437
2050.04,1.2911024788178184e-09,4.195773953879118e-07,3.50473026914994e-08,0.11128410535856995,0.020226772958629277,22.34799900262579,1.078959739746138,0.06865345110362052,0.05644149100335003,0.12509494202274465
2050.05,1.5926168464888183e-09,4.4318627066324724e-07,2.2211837276025603e-08,0.10688654619563992,0.012447341306439506,23.198680414435167,1.0788354615636828,0.0739320913194803,0.04869198824989636,0.12262407969562353
2050.06,1.593767489977971e-09,4.004958362200567e-07,1.7869540730383533e-08,0.09921433234824897,0.010934177390186406,24.17151462535584,1.0784981847598483,0.06566051831369114,0.04857210868775236,0.11423262692426164
2050.07,1.3574572893758133e-09,3.6934295777343767e-07,1.5840053854473452e-08,0.09535408888737258,0.01062736608206095,25.44791407049555,1.0786084815227273,0.05964617368446723,0.04877383308519173,0.10842000695720731
2050.08,1.2532965697193616e-09,3.406297155149697e-07,1.3464602303187993e-08,0.09126111353098293,0.010129797330239654,26.34310102315028,1.0786846861330666,0.055276586275959425,0.04854212183737811,0.10381870820242431
2050.09,1.1744597531862565e-09,3.128716385100887e-07,1.1089820304354217e-08,0.08446044818196914,0.009067231285927282,26.34895417321452,1.07877902890168,0.05028494729339126,0.046094432578757887,0.09637937972208814
2050.10,1.0822100319190858e-09,2.8694508020892153e-07,1.0153171935489124e-08,0.07843188122744231,0.008424793957533048,25.32763549197445,1.0787197690499775,0.0479343146517933,0.04332159933495943,0.09125591404206843
2050.11,1.0123966433151563e-09,2.6585549935632003e-07,8.87588176901366e-09,0.07292601338878195,0.007468042898630124,24.02383218640525,1.0788927046329126,0.04425524461899009,0.040318600838369,0.08457384542103472
2050.12,9.418771057330085e-10,2.641928446908265e-07,1.0831570014026352e-08,0.07572023063853918,0.009081980840170914,22.800109963823036,1.0792519953841158,0.041086804005572936,0.04212925718683273,0.08321606115818667
2051.01,8.700083531905577e-10,3.0036747987015493e-07,1.6559542927235612e-08,0.08745848894133963,0.012680524285044367,22.018181707385985,1.079220441346206,0.04310746308230181,0.046078862575017615,0.08918632564922968
2051.02,9.207094140644712e-10,3.47186450219803e-07,2.431495216339622e-08,0.10116733360915653,0.017400192780505218,21.75733094235033,1.0792064599002251,0.048152196039016514,0.0518746752016304,0.10002687118025781
2051.03,1.0974334072865416e-09,3.9193467797855076e-07,3.601894355160214e-08,0.11365306016197048,0.023063247502791782,21.66555849219709,1.0790196487961101,0.056852629037786984,0.059917010561372525,0.1167696395071439
2051.04,1.3413645082019875e-09,4.3298694647935474e-07,2.77661417559235e-08,0.10646345262914504,0.015612645207156904,22.457646986807323,1.0790112097705495,0.07198528871777538,0.05322474397756211,0.12521003285912397
2051.05,1.656396872208498e-09,4.380095605514928e-07,2.1304202232472532e-08,0.10575036261452753,0.012137231958276621,23.2187728875731,1.0789888384062698,0.07170917386866886,0.04983997778576284,0.12154915170821501
2051.06,1.5019815676211108e-09,3.9606041305080803e-07,1.6416441432400312e-08,0.0992949579742852,0.01086325493626016,24.504069550698915,1.0791601956988193,0.06514464969650363,0.0494348128023982,0.1145794623803846
2051.07,1.3617471368160934e-09,3.476818191110116e-07,1.2772885989387509e-08,0.09320708238187617,0.009918763063448367,25.661415721535942,1.0792219277585413,0.05742023925748473,0.049191448141097625,0.10661168744555997
2051.08,1.2178170823380815e-09,3.2512166196871344e-07,1.1180267254828854e-08,0.08839886001498927,0.009422940504284036,26.637138356495598,1.079370449511522,0.05234755996175328,0.04816479673005834,0.1005123566719363
2051.09,1.090724033767193e-09,2.952031675396722e-07,9.153216802444701e-09,0.08192692694360851,0.008292087239360492,26.63065092215505,1.0792373346713713,0.04740192105338715,0.044625919665162245,0.09202784065347434
2051.10,1.0166831036292779e-09,2.688818110469391e-07,8.236416253560867e-09,0.07630352943109746,0.007667482281138523,25.525823205067034,1.0794776349876651,0.0433215704759085,0.04268636741303333,0.08600793789752084
2051.11,9.179976084603017e-10,2.4812049069554344e-07,7.980552331928268e-09,0.07185570515656675,0.00731765457369346,24.33877635394408,1.0795590365382381,0.03975529573209511,0.040117992578221594,0.07987328836738557
2051.12,8.539045559845964e-10,2.439133908061636e-07,1.0038291659270451e-08,0.07451907910490878,0.00906950587151099,23.109084011354796,1.079501860372952,0.0379539699991458,0.04021881010814079,0.07817278006035969
2052.01,8.077894348498509e-10,2.888742125843346e-07,1.6809812919440916e-08,0.08771894609176216,0.013102392437718569,22.116533803809055,1.0793068350534436,0.03859983961439544,0.045664325669046955,0.08426416516380122
2052.02,8.383637855840136e-10,3.3597868521356773e-07,2.7763167249352926e-08,0.10483009346344904,0.020472801831378434,21.891202617031006,1.0789770984033844,0.046281706496024574,0.05376841443610074,0.10005012087937892
2052.03,1.0730915799459004e-09,4.137397001076453e-07,4.0376569141331646e-08,0.1212283181381566,0.025330376790799292,21.609579214613326,1.078945484972142,0.05825069833757699,0.058547019957104,0.11679771819891485
2052.04,1.4224102039952682e-09,5.001412927113957e-07,3.868154407211998e-08,0.11810387241300212,0.020336369830238416,22.003281349706675,1.0789554288218772,0.07768959450525227,0.057417287897675286,0.13510688231368947
2052.05,1.8383379873645023e-09,4.971849409010489e-07,2.966446708371697e-08,0.11316159016626023,0.01484490548058363,23.20104954161864,1.0787000153974353,0.08336857601430439,0.05307457926217052,0.136443155276747
2052.06,1.8499610336990278e-09,4.614209931201174e-07,2.2792156848981646e-08,0.10575637441509686,0.012310442222996433,24.347601447932703,1.0786909598573466,0.07625487661559567,0.05123337864034574,0.12748825504614156
2052.07,1.639546895466409e-09,4.082736550488142e-07,1.9382989600564586e-08,0.0989263208787964,0.011593601574643063,25.31421933093447,1.0787789784775967,0.06717429938066757,0.05123055568412831,0.11840485519962059
2052.08,1.4497967584593574e-09,3.7347842015749743e-07,1.727903301252259e-08,0.09425569886180189,0.011089006899205875,26.02129592174828,1.0789373464938594,0.062435997275727434,0.05018329575346314,0.11261929294822735
2052.09,1.3460748667557702e-09,3.5251851633013564e-07,1.5915553315005566e-08,0.08891381035909153,0.01041211677736978,25.974868512781427,1.0793035450367827,0.05894459895177719,0.04799575760249435,0.10694035670115257
2052.10,1.2646592239365626e-09,3.224340921284068e-07,1.3161253292039296e-08,0.08268457094570264,0.009463976134609938,25.268887736922608,1.079529312255054,0.05373067602554414,0.04551150499677857,0.09924218096669991
2052.11,1.1767702566746717e-09,2.899361712152167e-07,1.3908172612123257e-08,0.07759068794893276,0.009814106822756031,23.900355767988053,1.079554800436386,0.05131194310828446,0.04267993158884946,0.09399187474513244
2052.12,1.0880192005225712e-09,2.8698001724318125e-07,1.5074193476289325e-08,0.08094167282947438,0.011150772735076891,22.51457239293375,1.0796970553041152,0.04822977862315195,0.043531480625300274,0.09176125939936391
2053.01,1.017950387859999e-09,3.126878826207814e-07,2.2246945991747368e-08,0.09199186183765523,0.015310124930706038,21.6602594556955,1.0798682312755792,0.04946423633627347,0.04874121210590007,0.09820544847977643
2053.02,1.0584786145721842e-09,3.762646088120286e-07,3.038597010613088e-08,0.10979693362573467,0.0200528866371636,21.193754883251565,1.0800195249823799,0.055303723103206734,0.052817760768404505,0.10812148389791729
2053.03,1.2534450864463429e-09,4.176881492439059e-07,4.340770026611217e-08,0.11698851642308197,0.025860705062458356,21.365212498577442,1.0798124528043265,0.06592439694515756,0.060820719286271425,0.12674511624432974
2053.04,1.5304006946583081e-09,4.723011393660284e-07,3.7376091785856776e-08,0.11549563526021285,0.020388441571194516,21.78840324809671,1.0795241780039913,0.07916258469498004,0.05731033695502363,0.13647292168749364
2053.05,1.8482532777426763e-09,4.561196420098038e-07,2.722253932769381e-08,0.10742835626754915,0.014343804289541079,22.95994614622653,1.0793427446933308,0.07888864535310754,0.05263001491590504,0.13151866054338296
2053.06,1.7131748734552763e-09,4.0805985742012186e-07,2.2543838259630975e-08,0.1018368052781192,0.012881502715310956,23.940688852477866,1.0794649045621854,0.07262555305918157,0.05156224117207969,0.12418779413761966
2053.07,1.4834603249377183e-09,3.7689414537433825e-07,1.8751236672136968e-08,0.09746897927453535,0.011856876765439343,25.034961902979322,1.0795947872816283,0.06495844324065592,0.05083635316239401,0.11579479644056688
2053.08,1.3419293640896115e-09,3.535639706611119e-07,1.6973353048510205e-08,0.09359803213802939,0.011615027960475388,25.848914542281126,1.079687554711233,0.06036931587236491,0.05062189747315973,0.11099121327410262
2053.09,1.2411271207830276e-09,3.314018747885294e-07,1.5214476520895334e-08,0.08829452951945252,0.010758757213996146,25.57790287290323,1.0794074345030222,0.05689629158540991,0.0480300115492227,0.10492630297433447
2053.10,1.1859512447178076e-09,3.048691592879233e-07,1.3430818727562045e-08,0.08197419418391053,0.009824662407019062,24.595586365738637,1.0793148905054453,0.05403136398408158,0.04533431317582265,0.09936567707251877
2053.11,1.1128213026681915e-09,2.787220541147272e-07,1.4055535647716838e-08,0.07914475339140202,0.010453718542023111,23.079267638059232,1.0789341384224838,0.051931609973939655,0.04414946717340699,0.09608107727736905
2053.12,1.0284866973867903e-09,2.7659967142021034e-07,1.3442658700121249e-08,0.07947184617939099,0.01070444014034295,21.818191191632422,1.0791087904318022,0.04896907461840382,0.04519007077206838,0.09415914538380023
2054.01,9.65823405845894e-10,2.997879684845892e-07,1.8623531250644697e-08,0.08761304068722361,0.014205015075299626,21.299849708893024,1.0791786618369883,0.050639987981374805,0.049493081706083984,0.10013306967047554
2054.02,1.0086197339364492e-09,3.3890853334205883e-07,2.609135320435929e-08,0.10100340583474543,0.018273187243107173,21.204789293288993,1.0790348457237549,0.05363176161227973,0.05088336126338082,0.10451512281742578
2054.03,1.1414348845361283e-09,3.841845241650569e-07,3.530543371601701e-08,0.10864472606235893,0.02217681450363605,21.337844209810434,1.0789370947282253,0.06095768401590631,0.05624378290820067,0.11720146693521098
