Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2091.09,4.465052341202505e-10,2.805223207590662e-07,7.244831855055865e-09,0.06841097755342243,0.005337122712774859,29.300036888220056,1.1537486431512065,0.034071568122622464,0.04064942305235251,0.07472099111316581
2091.10,4.827783283494241e-10,2.5560737224075593e-07,6.170865742150544e-09,0.06290988854295232,0.004587509792471267,28.361966492554266,1.153760060591221,0.03169839307859987,0.03739587438976592,0.06909426748652753
2091.11,4.825737901501254e-10,2.3068873453108722e-07,4.94878920959195e-09,0.05912221944746081,0.004158554479306127,26.807015447983463,1.1540228491656455,0.028215896775651204,0.036060340853200236,0.06427623760433364
2091.12,4.448846401774265e-10,2.3472712538535797e-07,6.079978977900017e-09,0.05835777729248386,0.004696045316968807,25.576481203824194,1.1544191278369138,0.026247126486652648,0.03683603895729669,0.06308316544189566
2092.01,4.218440022055872e-10,2.8016931676442326e-07,9.995017780096403e-09,0.06886539529054964,0.0067837312899861136,24.549109255074622,1.1545478509348557,0.02800816996765895,0.041287120794856066,0.06929529078388286
2092.02,4.583017500297866e-10,3.2637176384869617e-07,1.8404219521445166e-08,0.08447423361113487,0.012198166820926296,24.206268576572306,1.1545546594798866,0.0302593158694317,0.051687184965694126,0.08194650089779493
2092.03,5.245789877229628e-10,3.602104712202098e-07,3.3483781031367334e-08,0.09838620211117356,0.02092536107017468,24.07351097165645,1.1545536157988852,0.0377330015346401,0.058416032203140435,0.09614903367709324
2092.04,6.818790466723817e-10,3.986998649994798e-07,2.3597116770767696e-08,0.09327604039480131,0.013603164807934437,24.785753583273625,1.1547657446592274,0.05567682001144461,0.05035618026066578,0.10603300028342064
2092.05,9.522780791634994e-10,3.642160430485383e-07,1.0818200817521276e-08,0.08619955114256445,0.007367031098625822,25.896083162841723,1.1547475210241032,0.05018437969824019,0.044032318173081286,0.09421669798802491
2092.06,7.253643784469385e-10,3.0460526928946664e-07,7.507796568473346e-09,0.08012246497380976,0.006727948422585234,27.28379674232119,1.1548589454940497,0.0411973938192167,0.04531159826240889,0.08650899199549995
2092.07,5.256433355254189e-10,2.7908273503024474e-07,6.689155268672397e-09,0.07448165814660962,0.006272625605652626,28.636962213591353,1.1550511565999235,0.0368669019142013,0.04495821810947601,0.08182512013021756
2092.08,4.712443569335415e-10,2.780547181524182e-07,6.012745406277722e-09,0.07195805682065898,0.005619312905900918,29.5743206348334,1.1551213984359072,0.03502341775805718,0.04272484125406278,0.07774825899108528
2092.09,4.5909136079290956e-10,2.7184577128328075e-07,6.060360956485219e-09,0.06862737828063856,0.005237022900011381,29.5105700531452,1.1553239732708562,0.03371866679789676,0.041103312083538006,0.07482197884306319
2092.10,4.671697103522083e-10,2.4336697062364983e-07,4.892214334377213e-09,0.06310478604617845,0.004664686898693187,28.684634364761028,1.1554876384029287,0.03106227805052895,0.038411908575597835,0.06947418653092298
2092.11,4.649786041583492e-10,2.1485575026491315e-07,3.6908792764104908e-09,0.057945116193525735,0.003986968659581356,27.39404975476544,1.155616754472986,0.02695797886941512,0.035586695993298736,0.06254467491125158
2092.12,4.311645514879604e-10,2.010094996483555e-07,4.016255031604153e-09,0.05686107700735404,0.004383551017834649,25.762589627430035,1.1559050443155219,0.02282862843513737,0.03484992940001565,0.05767855780015476
2093.01,3.8453078757758174e-10,2.458443556893053e-07,7.896993869218963e-09,0.06820263012798268,0.007129189606192403,24.65601357759943,1.156137587866487,0.022789187311647058,0.04258795974416777,0.06537714716167804
2093.02,3.8541247283647465e-10,3.011435937436572e-07,2.152908397750159e-08,0.08582990269124977,0.015184771975772691,24.03667564814408,1.1562463889491184,0.028404595139211564,0.05214133018621116,0.08054592550602747
2093.03,4.824133166710448e-10,3.53603095039676e-07,3.18901900827679e-08,0.09637281025508566,0.02018059501878845,24.12334382789823,1.156418837971463,0.04217429460221677,0.057462886427323,0.09963718118235408
2093.04,7.507493785651795e-10,4.048015783462608e-07,2.3587968252699977e-08,0.09623435963490777,0.013602680932745461,24.469178057542727,1.156568460169861,0.05764252079256032,0.050553394796647014,0.10819591569365375
2093.05,9.057213057782872e-10,3.596828037698166e-07,1.2391814840080292e-08,0.08831697933122441,0.008105697169991452,25.45549079871401,1.1565724233461316,0.05466304682843968,0.04524103697086373,0.09990408385093981
2093.06,7.189339460002386e-10,3.099751929915695e-07,7.528086361903971e-09,0.08029656424769184,0.006451712482328495,26.850215963679297,1.1564797705366912,0.04525804580084321,0.04477785275126781,0.0900358985844754
2093.07,5.458977352044505e-10,2.9113682164111263e-07,7.986703145659533e-09,0.07655866043477104,0.006735674395237321,28.20994074370496,1.1564885715625133,0.03949311029983357,0.045633809038687065,0.08512691936944089
2093.08,4.779264119414425e-10,2.990624755495103e-07,9.216673342091682e-09,0.07436132797358214,0.006692463892825367,28.720976119586474,1.1565896439753882,0.03986688709507471,0.0438337255028858,0.08370061267934438
2093.09,5.015201493977622e-10,2.909390034610822e-07,8.681935569258765e-09,0.07130445177442961,0.006272080176474872,29.037463233279475,1.1568408564941473,0.03872021038607581,0.04285695900865944,0.08157716938513247
2093.10,5.270655915527848e-10,2.676705151146978e-07,7.563639325521697e-09,0.06546743019465345,0.005312871408422893,28.327160889696597,1.157028064612275,0.035011338281172345,0.0389524956473789,0.07396383393635993
2093.11,5.132667510263067e-10,2.398623410673874e-07,6.550812582373749e-09,0.06049692650905102,0.0048113914714628,26.90043310794207,1.1573300365432573,0.0313733572416925,0.03637139508155712,0.067744752261809
2093.12,4.833339027314966e-10,2.2566718412378604e-07,5.764947868438517e-09,0.058705204550648475,0.004746978275018332,25.80662699243628,1.1576785485844692,0.026721909868496277,0.03581258333154547,0.06253449319695842
2094.01,4.3322942805272984e-10,2.702137507764894e-07,1.0037821782535237e-08,0.06851862990959103,0.007317573275458014,24.84527727838336,1.1579200725278458,0.02834123699204212,0.04060098491599501,0.06894222186117406
2094.02,4.391764303628391e-10,3.1772271502811553e-07,1.777336785156567e-08,0.08088537140195592,0.011610449880082425,24.331521570313768,1.1580321578816553,0.03428080936278631,0.047365229448269826,0.08164603875522418
2094.03,5.329676655665465e-10,3.6475480443176715e-07,2.808004137439283e-08,0.09409044663588141,0.016815373206439423,24.23158005059661,1.158210812154598,0.042178841016071236,0.054368917316910216,0.09654775855486936
2094.04,6.597528393223647e-10,4.0008309393850966e-07,2.564480910996758e-08,0.09469049973759917,0.014342444276576266,24.529173862874252,1.158558372594039,0.05646356041986171,0.051219017164418096,0.10768257750481702
2094.05,8.294863751281699e-10,3.8069492604088615e-07,1.5434018810271784e-08,0.08890430872106427,0.009016292786688631,25.57615868117598,1.1587823152625913,0.05718337330322956,0.04609471713600167,0.10327809042721624
2094.06,7.433395549028836e-10,3.2802603332157703e-07,9.114558403618094e-09,0.07958299947852514,0.0068633931109106225,26.8731652628211,1.1590496192577393,0.0473950315222098,0.045293019218275415,0.09268805069728489
2094.07,5.854766127115052e-10,3.005309892433454e-07,8.580343831449802e-09,0.07558082931561896,0.00681133903144338,28.24150028657432,1.1590581956370885,0.04041003360514163,0.04564508694244085,0.08605512043336218
2094.08,5.009261695828326e-10,2.952934154065119e-07,7.983076215957775e-09,0.07279411150691989,0.006424782645925685,29.038063692981556,1.1591746319665426,0.03861026773221785,0.043947663432175814,0.0825579311341783
2094.09,4.954184728221043e-10,2.861898612174631e-07,7.506211311594666e-09,0.06960985470373837,0.005885975489661179,29.403793296043215,1.159285866068978,0.03692003118391877,0.042016499769860854,0.07893653098943777
2094.10,5.101086466848506e-10,2.564946878131796e-07,5.684414472350272e-09,0.06417057626100474,0.004934965610367894,28.514363158547035,1.1595741739794996,0.033170570959570274,0.03898673148069582,0.0721573025498898
2094.11,4.884147921433978e-10,2.2219637741316804e-07,3.6791382397206055e-09,0.05709662234589785,0.0037440564205180973,27.253291069531194,1.1597796740403465,0.028322939790156865,0.03491942066033676,0.06324236038585551
2094.12,4.446617285178771e-10,2.2082818999869898e-07,4.706860285810752e-09,0.057082985126109397,0.0039071664284034795,25.920320024320606,1.1599547218919497,0.02463153413420115,0.034893690732662914,0.05952522480949714
2095.01,3.961131657323423e-10,2.60214599710928e-07,9.772903648837087e-09,0.0677983693465565,0.007499520425784815,24.81533291272825,1.1601622310038775,0.025706019288015542,0.04388739884799792,0.0695934181690653
2095.02,4.1401045194112845e-10,3.0479204870072196e-07,1.881569469550341e-08,0.08352697205109623,0.013857932833798985,24.453352417993685,1.1602662134724264,0.029742095451608615,0.049573838310813405,0.07931593378604214
2095.03,5.090889936280757e-10,3.4811157619077264e-07,2.8101786769449607e-08,0.09101312302158986,0.017316903569061556,24.611901029642503,1.1601783612342051,0.04088728709670952,0.05340948029882623,0.09429676727369199
2095.04,6.988065377263715e-10,3.830277416898875e-07,2.125604445139483e-08,0.09230217465053263,0.012593530297354978,24.680174844995083,1.1602146996036278,0.05354827998880621,0.049592822898227695,0.10314110292451306
2095.05,8.140060875612241e-10,3.4170844286614457e-07,1.0210783234046223e-08,0.08564613146818223,0.007427328416353368,25.599314138127994,1.160298681751557,0.05057574200710813,0.04500184035128442,0.09557758242410602
2095.06,6.574209266028633e-10,2.9538446363898485e-07,6.9521601328428395e-09,0.07746326840623163,0.006363939683880837,27.054742449231334,1.1604514850951486,0.041895541370467644,0.04548557468557165,0.08738111615984366
2095.07,4.988620992859507e-10,2.644053265407984e-07,5.84148929368944e-09,0.07292498983709872,0.005879792217179101,28.692337660814317,1.160583467358011,0.036221550243288436,0.04373349894402159,0.07995504906687227
2095.08,4.398353739294775e-10,2.4477034311666816e-07,4.744354824940342e-09,0.06848347001057006,0.005063480870384617,29.67161345665694,1.1607284808860212,0.032165820456073024,0.04054229036878465,0.07270811073910709
2095.09,4.1202669354514423e-10,2.2840984821441103e-07,4.075853306295827e-09,0.06499463617694477,0.0045687751167032735,29.79842590962311,1.1609184197567537,0.0286650535503453,0.039674403336903356,0.06833945688887783
2095.10,3.925181547467519e-10,2.0570307986282362e-07,2.083350923534699e-09,0.05853559692787324,0.0033936726547025954,28.82184269692839,1.1609377502402174,0.025562348195899177,0.03510696457285014,0.060669312779256926
2095.11,3.7843276602443415e-10,1.8031477514521852e-07,1.530287460519489e-09,0.05335429133665,0.002795594690776764,27.31919447985298,1.161061799837037,0.02069165884089888,0.0334196182277884,0.054111277142047234
2095.12,3.361325193920318e-10,1.7860273864384346e-07,2.504586467281642e-09,0.05339994817644153,0.0032592270105571536,26.002245660610825,1.1613975395083966,0.018513581389587468,0.03337639663743507,0.05188997803151268
2096.01,3.0706823676417364e-10,2.185840282900081e-07,6.384223519963717e-09,0.0640328199875692,0.005978090118104925,24.859493064020395,1.161684530316877,0.018842235308037126,0.040970601797001995,0.05981283709947113
2096.02,3.20488981823895e-10,2.747474187640795e-07,1.581749680597232e-08,0.08356265399932114,0.01270913243725535,24.26323995659745,1.1618643223644076,0.02251538890042728,0.051211361215740415,0.0737267502057953
2096.03,3.947916168017916e-10,3.2746802203331913e-07,3.253546070651234e-08,0.09624640592796928,0.02061610816540927,24.383233977871484,1.1619442608068355,0.03612753381533709,0.056752145997008716,0.09287967972377291
2096.04,6.243770862475727e-10,3.8612464503229073e-07,2.384163086870021e-08,0.09757414136436043,0.013840667743904989,24.635749101834325,1.161935046476646,0.05528852232742813,0.04729605520810577,0.10258457749179113
2096.05,8.583654383612826e-10,3.6692061983435035e-07,1.3756155564130334e-08,0.09183592795099653,0.008793073262222284,25.602776183181305,1.1620438597545308,0.05574283924289165,0.044575428131104614,0.10031826742834873
2096.06,6.910984638246241e-10,3.055125235197805e-07,6.920360101298153e-09,0.08134678695576496,0.006370877758755022,27.44195959298164,1.1621024416930545,0.04426795380770242,0.043480308242355686,0.0877482619644659
2096.07,5.200169870287382e-10,2.900161573871247e-07,7.568782802451406e-09,0.07724742596739952,0.006635542635783624,28.869273766575056,1.162268604481619,0.039047077962496915,0.044893956152562926,0.08394103415293158
2096.08,4.4446757716346284e-10,2.994878962540081e-07,1.0130926696617711e-08,0.07563995912353344,0.006896250876510978,29.455710926527747,1.1623781338285988,0.038416658108346956,0.04357449083549883,0.08199114895301149
2096.09,4.6183991142411606e-10,3.1201329523854903e-07,1.494572816871172e-08,0.07414262900043833,0.00782301591324274,29.235765523102604,1.1625191058472841,0.039850587183703226,0.04297799100094121,0.08282857813068795
2096.10,5.209377930892093e-10,2.957633768472609e-07,1.524758782163459e-08,0.07032756216498273,0.007788325900674032,27.952522974450876,1.162639197020159,0.040501163692265925,0.04016694220100508,0.0806681059752593
2096.11,5.658662353074393e-10,2.736801435677263e-07,1.1954249754101932e-08,0.06561103748329752,0.0063979766073134535,26.373181028572013,1.1630251886975138,0.038556321837169845,0.03802933323567454,0.07658565512908495
2096.12,5.4412698397465e-10,2.539273197212478e-07,1.0343160100577432e-08,0.06086727354341275,0.005667404243986974,25.360457546425174,1.163492456444637,0.03463504502461175,0.03662857405985611,0.07126361913810902
2097.01,5.00620759530711e-10,2.8694918282650914e-07,1.3027909788069607e-08,0.06594649398419898,0.006577673058928826,24.675969182055873,1.1639961557983345,0.032339276906201316,0.03964778421434251,0.07198706106313926
2097.02,4.804892079734856e-10,3.2960524924722485e-07,1.9203046766526338e-08,0.07801639313013467,0.010507777177771049,24.265985518848204,1.164387273132172,0.03510079550388503,0.0474367370471713,0.08253753251349841
2097.03,5.3283748564566e-10,3.607572307687117e-07,2.5736586923042472e-08,0.08581692644360363,0.014131364618645444,24.2688735645007,1.1644732993734952,0.04434257198888017,0.0506001326524027,0.09494270456373767
2097.04,6.490371018146771e-10,3.7760734929647606e-07,1.5840479282447145e-08,0.08509168953361242,0.00905670774145556,24.736328846830673,1.164506993670792,0.050065828783862475,0.04590610505541069,0.09597193381645752
2097.05,7.186515643498886e-10,3.440921535303344e-07,1.0913316439724346e-08,0.08047803865248018,0.0070860333724675345,25.924652273508006,1.1647837197200928,0.0448380114903407,0.04564994759103035,0.09048795907553578
2097.06,5.88564904727578e-10,3.03569965609833e-07,7.488854894729222e-09,0.07550763272322662,0.006366390506250791,27.159753057927478,1.1649650604185897,0.039305029114978546,0.045409011869287044,0.08471404096670497
2097.07,5.062162627285378e-10,2.853993600271818e-07,6.261695873486631e-09,0.0723761781210524,0.005739441157728858,28.110994467549386,1.1650625089170425,0.03539404995873681,0.04336664883901743,0.07876069880463123
2097.08,4.5716843682073045e-10,2.880240926077001e-07,7.307712891151294e-09,0.07140235953794923,0.005809139652174842,29.04634528432985,1.1650433607418345,0.03498457016607205,0.04318749499161826,0.07817206520049982
2097.09,4.5682470426793963e-10,2.7951592537308757e-07,7.835130287531146e-09,0.06812926503823545,0.005487655508557703,29.13976085392251,1.1648819143318447,0.03361354439243725,0.041003268297046515,0.07461681282207011
2097.10,4.812611470995958e-10,2.6310909290448986e-07,7.332729962012046e-09,0.06352301420638821,0.004807937477747049,28.36561862748846,1.164889657285007,0.03110027464245427,0.0377438260483649,0.06884410068417374
