Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2068.03,1.8282509984404137e-09,2.765638917876909e-07,2.4367087829414732e-08,0.19455661900050505,0.024288463916280433,22.573766103147967,-0.3332881010879907,0.05860565375941569,0.055238783869371914,0.1138444375835622
2068.04,2.135628482440548e-09,2.708857609387366e-07,2.8373755430309725e-08,0.19441309436016851,0.02588642243918737,22.75074209685927,-0.3333059134102059,0.0615741765848863,0.05103811398862551,0.11261229063830483
2068.05,2.593213871295103e-09,2.6494610733996754e-07,2.2816261157943012e-08,0.19286007849139178,0.02377015858198306,23.358355425186847,-0.3332731543483824,0.06169924508936281,0.04833924074519248,0.11003848587471846
2068.06,2.8675689696765153e-09,2.463536019594964e-07,1.2720862157994395e-08,0.19243843362253413,0.020727912842051676,25.022312377601047,-0.3332672255554298,0.05989760355547541,0.04629950461881458,0.10619710823180635
2068.07,2.6972583487168916e-09,2.4218344319042604e-07,1.1791849679726439e-08,0.19733001720259793,0.020359804419680768,26.68739528062585,-0.3331302152232442,0.05861407952872179,0.045885057859813304,0.10449913735007013
2068.08,2.2874701344071444e-09,2.403120294584374e-07,1.236292308939392e-08,0.20079123239864152,0.02064360174762513,27.502249015706564,-0.3330353577228052,0.058458504727503705,0.0456994894649912,0.10415799419609197
2068.09,2.1974565460080327e-09,2.318144560081587e-07,1.175617690441004e-08,0.20185443324644003,0.020601783288633213,28.079676732324362,-0.33295714284261385,0.057590004072586916,0.04413398728165509,0.10172399141211383
2068.10,2.206111265698195e-09,2.1206596550439877e-07,1.039518347839111e-08,0.19723434232549644,0.020181417819058658,27.44846590618763,-0.3326634483182897,0.05595602555268541,0.04180537288422075,0.09776139842980056
2068.11,2.061874106440299e-09,2.0432900186669807e-07,1.0062782845691615e-08,0.18945998444225667,0.019798188056949474,25.758960049157036,-0.3323552695167812,0.05489028664395669,0.04105636489284423,0.09594665143918654
2068.12,1.8648545597785558e-09,2.2111386947379098e-07,1.1656317929553271e-08,0.18723814864307053,0.019956193334370417,24.219121553290414,-0.33212965306804654,0.05487315041789476,0.04245794746949436,0.09733109809349888
2069.01,1.8189460797014826e-09,2.3802631833184867e-07,1.3060134037567675e-08,0.18434868093192258,0.0201651557810492,23.10956958139045,-0.33202223986755536,0.05562220683053163,0.04530112691550265,0.10092333355907783
2069.02,1.9277462233426267e-09,2.8947398787676594e-07,1.6969077134107454e-08,0.19405578668846518,0.02121789928573587,22.69422123543805,-0.3319622610878381,0.057135333918177746,0.04994080302109192,0.10707613716352053
2069.03,2.0636118070709663e-09,3.0974655444960236e-07,2.2348617248003654e-08,0.20144048482996862,0.023756932700605946,22.562821295119956,-0.3319594742968274,0.06039941539857439,0.058645146828512254,0.1190445622108366
2069.04,2.3917240560143096e-09,3.0141433910932063e-07,3.006779171640845e-08,0.19660493704426754,0.02550898493847024,22.7641776541723,-0.331831356481909,0.06356725513906153,0.05641127765077271,0.11997853275533282
2069.05,2.8183116183945873e-09,2.770945326583094e-07,2.083557306398019e-08,0.1936046050801145,0.023467916742818444,23.918866321068936,-0.3317515623887746,0.06384957241617874,0.050741353677451924,0.11459092590797289
2069.06,3.1061392343710704e-09,2.450284713139974e-07,1.1654095583906267e-08,0.19214296596955235,0.020369649296148897,25.099105615902864,-0.33178198375327983,0.06137275005566452,0.04800044320738388,0.10937319318042449
2069.07,2.82163265199269e-09,2.3475014440447578e-07,1.103291810479459e-08,0.19562610852566037,0.020127095761118638,26.832876717039245,-0.33169164995829675,0.05944449059287519,0.04592384663262672,0.10536833719024151
2069.08,2.310850498386693e-09,2.3188893951882497e-07,1.160500430402209e-08,0.20236998717415391,0.020616781348343577,28.24754665302852,-0.3315718892528395,0.058397650836657836,0.04531033672276694,0.10370798774796326
2069.09,2.13617327334083e-09,2.2032265191062285e-07,1.0725015563106157e-08,0.2034523482808619,0.020638592680997818,28.920374667029098,-0.33166409772724226,0.05723950575868209,0.04347646057637596,0.10071596637175059
2069.10,2.0759560020836116e-09,2.0039207219800712e-07,9.379297495272586e-09,0.1990758336330873,0.020252353613865355,27.827881304378494,-0.3316056260143097,0.0555296494141952,0.04098040495385367,0.09651005443705309
2069.11,1.924729141115459e-09,1.849267534134865e-07,8.47702823514283e-09,0.19267697951251203,0.01984360709561575,26.102513551490368,-0.3313623159983424,0.05358238981003725,0.03912728786989185,0.0927096776833199
2069.12,1.6874382819454226e-09,1.841324625292936e-07,8.266104563010711e-09,0.1858539023747275,0.019520394160740424,24.428049241098577,-0.33111349891189146,0.052369831329579654,0.03874127620674892,0.09111110750992729
2070.01,1.5195671050757869e-09,2.3415225070874706e-07,1.140105701087404e-08,0.1899249417254836,0.020192288385072952,23.242026732063415,-0.33110651500910504,0.052523602048473235,0.0456303527816499,0.09815395488613293
2070.02,1.4280232902482381e-09,2.734767000723687e-07,1.5512275178619044e-08,0.19348749183395603,0.02137069167511264,22.594081396566228,-0.33106440506184937,0.055224990231812134,0.051932117784781684,0.10715710811587717
2070.03,1.6345966411734922e-09,3.0624189902456075e-07,1.998528881457851e-08,0.19836048533940778,0.023002418209750165,22.25537609716274,-0.33105310248917635,0.0598015496589859,0.05886928157888911,0.11867083158783046
2070.04,2.0716776261808587e-09,3.0733491592017623e-07,2.4416634580236503e-08,0.19530618403879987,0.0240016443173913,22.492755223081982,-0.33112389113051854,0.06420789346392684,0.05892455646751653,0.12313244997432944
2070.05,2.8357398578007896e-09,2.819400676870771e-07,1.997580488303287e-08,0.1917791321753576,0.022813279303943598,23.568338002714842,-0.33115059791113316,0.06462704644728699,0.05346894843853701,0.11809599474086868
2070.06,3.087217868404219e-09,2.595335782709803e-07,1.3152031560912645e-08,0.1930455708106038,0.020981548136438342,25.101540758188925,-0.3309821913558054,0.06284639523846562,0.04968145884124561,0.11252785411825811
2070.07,2.8599034864449664e-09,2.3726275003160335e-07,1.0346006037302635e-08,0.19586196788788376,0.020092189392695973,26.73198684602317,-0.33073821224061833,0.060279169911651186,0.04655851592575978,0.1068376856910691
2070.08,2.500045632584545e-09,2.27182544144374e-07,1.0171455167064472e-08,0.20123943415795958,0.020247668135904208,27.965092978619946,-0.3305616838171288,0.05856894158445376,0.04513504562094504,0.10370398704231924
2070.09,2.189569213942463e-09,2.0756322038274133e-07,9.02032529522033e-09,0.20149502536328456,0.02002448926990917,28.284064409446817,-0.3306690116131927,0.056871178000954446,0.042702959520906116,0.09957413746121253
2070.10,2.0506915495472176e-09,1.9261976665938832e-07,8.374374811956222e-09,0.19693341028296535,0.019757227070792735,27.309563603083436,-0.33049928887395574,0.05458484350646117,0.04031148134419024,0.0948963248837898
2070.11,1.8126032901636774e-09,1.7513880959223473e-07,7.854402746529305e-09,0.1907607913942519,0.019498371328042267,25.54197741714128,-0.33031013694285727,0.05268533754187499,0.03844917155293643,0.09113450911341908
2070.12,1.5793204233203527e-09,1.7750656683710616e-07,7.453172106605205e-09,0.18694277061839168,0.019246127526531567,23.829859170542424,-0.33022857997507366,0.05130038367091164,0.03789511808703661,0.08919550175481744
2071.01,1.411947748091159e-09,2.1432181092521486e-07,9.780352474662598e-09,0.19056403528099364,0.019872006584524406,22.612945170379056,-0.3301333741846749,0.05129443874479565,0.04355083933711232,0.09484527801657662
2071.02,1.3427376129910334e-09,2.4713092467324093e-07,1.355480842909356e-08,0.19221584874320521,0.0211308724920061,22.15258123190619,-0.3302275401372618,0.05348232836789898,0.051187797890514385,0.1046701262642072
2071.03,1.4967537779202648e-09,2.487124151433779e-07,1.4724797137564607e-08,0.19220022772850975,0.02178610390439078,22.301366825002606,-0.33037383346973176,0.056276930725194844,0.051539160203683564,0.10781609108531713
2071.04,1.912188910366691e-09,2.526160133979172e-07,1.5690552874324902e-08,0.1918024717384344,0.021900230512402342,22.49947548924954,-0.3304272068784589,0.05782314529804515,0.05078236820918824,0.1086055133842717
2071.05,2.1723716430611505e-09,2.5390324667415054e-07,1.424368361686127e-08,0.19078765075451787,0.02124350967161484,23.412345392244198,-0.33045937066993414,0.058693156567791775,0.049524000004534816,0.10821715666772473
2071.06,2.311918680771975e-09,2.464390777482823e-07,1.1108971788999386e-08,0.19494511429300573,0.020309528755438462,24.915263680767943,-0.3304305851261171,0.05842349473862138,0.04710218759946129,0.10552568237186892
2071.07,2.3967662621749375e-09,2.389946817321244e-07,1.0303091696431241e-08,0.19786051962046347,0.019882185307851186,26.318735510926988,-0.33038316637201487,0.05778228134752528,0.04625152965751183,0.10403381092041708
2071.08,2.2692094275930024e-09,2.3972626876583066e-07,1.1001708159626971e-08,0.2016415869157531,0.01994634894242552,27.444803835547336,-0.3303402407251654,0.0575818080937936,0.04558115918282027,0.10316296728275096
2071.09,2.2367085319162306e-09,2.353391215318255e-07,1.1171124088828424e-08,0.20266983723563206,0.019952780254731455,27.810628236769563,-0.3302502737503535,0.05679130802190961,0.044278521054283336,0.10106982911704253
2071.10,2.2056505285927365e-09,2.157125229282892e-07,1.0285643824172761e-08,0.197229643728189,0.01958681057399239,26.924393399671818,-0.3300242319947111,0.05537101852515481,0.04229219564340799,0.09766321414256628
2071.11,2.1152340741323967e-09,2.1794361045226567e-07,1.240182378609476e-08,0.18978660733561697,0.019645900283738516,25.15272391213699,-0.3297218760379632,0.055254012806531964,0.042443752333048784,0.09769776503183365
2071.12,1.9931515568916685e-09,2.1503364557931834e-07,1.2772936536307033e-08,0.18357492768211808,0.019590971112452688,23.607800692284847,-0.32973167243445406,0.0552595862318826,0.04188511515463705,0.0971447012762959
2072.01,2.117263752943027e-09,2.3748274460385122e-07,1.3318370366928265e-08,0.18296144750713042,0.019496459858233832,22.59745586242578,-0.3297359235233965,0.054575017681034906,0.04348005581488681,0.09805507356111713
2072.02,2.057071647576266e-09,2.625568450952307e-07,1.4996322328890682e-08,0.186320644402599,0.019998962646652508,22.285169441981203,-0.3296020922642086,0.05523143918896699,0.0480991687224548,0.10333060800567988
2072.03,2.1069672436833417e-09,2.774918792238649e-07,1.6415679066296408e-08,0.18892255208994285,0.0204521871841217,22.222858093094892,-0.3295080193982729,0.05684557901289345,0.05063022263172435,0.10747580164126314
2072.04,2.2698547420191723e-09,2.605602574666531e-07,1.660033125039645e-08,0.18794599343664317,0.020632943058777272,22.46408524047325,-0.3295636496239833,0.05819142054769116,0.04960493727505505,0.10779635773703235
2072.05,2.509548972574507e-09,2.5018718820204394e-07,1.3133532603840269e-08,0.18886073159416145,0.019872389519176237,23.197407721498152,-0.3294887374945925,0.05750088909618845,0.04657454586226913,0.10407543484322158
2072.06,2.4891379561931762e-09,2.3599578389929382e-07,1.0031131587207646e-08,0.19237920877982795,0.01910488923498015,24.389931103340974,-0.32942485308664987,0.05642177653805258,0.045067655826130607,0.10148943224945219
2072.07,2.292891021480958e-09,2.3297860265030933e-07,9.899817593282194e-09,0.19655161450246136,0.018978838085824627,26.194174917047267,-0.32941812432260154,0.05563487370404298,0.04417337909744287,0.0998082526527071
2072.08,2.0823659308005065e-09,2.3768042178389248e-07,1.097299327048606e-08,0.2032339658886093,0.019394407960163708,27.690594399718194,-0.3294314503993921,0.05530213510490212,0.04436507167613751,0.0996672069144517
2072.09,2.008781451372746e-09,2.24826881057427e-07,1.037657117219167e-08,0.202806938167585,0.019311783683718636,28.078823147564133,-0.32945841477029786,0.0546300921194906,0.04246035497297165,0.09709044727642265
2072.10,2.041325566562071e-09,2.1078905170072404e-07,9.58178530793043e-09,0.1965204452202718,0.01889970413450521,27.06484953757526,-0.32940563394124284,0.053249799975473175,0.040359643831052,0.09360944364497607
2072.11,1.8907298330793354e-09,2.1499469546355266e-07,1.0878153729098433e-08,0.1896447491253118,0.01872032100027057,25.295989654126043,-0.3293478703605992,0.05296565117255596,0.04090659802086929,0.09387224917140359
2072.12,1.7595137001593772e-09,2.16916375828525e-07,1.2045767203165087e-08,0.18421336434028873,0.018664394574446474,23.689543178413185,-0.32934671296367857,0.05339596557869117,0.04068412453104136,0.0940800899904402
2073.01,1.9050747480321785e-09,2.1730661866530477e-07,1.2062555715536845e-08,0.18225951343279528,0.018617898562859576,22.995932492770994,-0.3293683231760695,0.0529830446465736,0.04051914386804141,0.09350218855045421
2073.02,1.9890968407690266e-09,2.1833027810470653e-07,1.120955753960566e-08,0.18594870504904532,0.018554947005239804,22.655010519862394,-0.32951136592125563,0.05142458430879174,0.040068436962760225,0.0914930212810792
2073.03,1.9239467171344028e-09,2.1982516465403997e-07,1.112560632680357e-08,0.18831389354331446,0.018782053842185478,22.715055074653094,-0.32949969805027185,0.05035026011713948,0.040797175940326565,0.09114743602716024
2073.04,1.7723773474822004e-09,2.205346407132414e-07,1.144697889579139e-08,0.19208509077737954,0.01935011390917008,22.78023400705031,-0.32948936538727863,0.0506722097097005,0.042279631539207684,0.0929518413150289
2073.05,1.7290337773348115e-09,2.1372944272954096e-07,1.0420457408278354e-08,0.19302322078341166,0.019310079023335498,23.675089513653752,-0.32956322140242056,0.051065801108614806,0.04183199007132275,0.0928977913310302
2073.06,1.7654865564159681e-09,2.0715293427873604e-07,9.116436987589886e-09,0.19542416588687198,0.019026107200032834,24.878980839996938,-0.32954953015382216,0.05074143962922473,0.04062920018468684,0.0913706398607097
2073.07,1.7180486707501208e-09,2.0628722722278298e-07,9.046837753253057e-09,0.19885034754762626,0.019104612449613128,26.394315191333217,-0.3294730486707913,0.05037811328367712,0.04057770162933321,0.09095581495019728
2073.08,1.5761983210669407e-09,2.1058980847584114e-07,9.65237160287829e-09,0.20341842495399942,0.019528817477451353,27.799567895245634,-0.32934627957545687,0.05063211231621426,0.040931287581342554,0.09156339993252643
2073.09,1.5529926765220233e-09,2.0106434960747975e-07,9.279538862294525e-09,0.20248483206066398,0.01959935478292511,28.065654628404182,-0.32935017330319316,0.05062634378400549,0.03965068333362131,0.09027702713224936
2073.10,1.621258771464103e-09,1.9485761635487718e-07,9.086618349640873e-09,0.19866571663574764,0.019477871330608954,27.01101128568454,-0.32919192550492865,0.04997865833982832,0.03867959771261412,0.08865825599897888
2073.11,1.566565665903763e-09,1.8657422944059731e-07,9.26158541814529e-09,0.1929405223360723,0.019365721547751253,25.514808488086402,-0.32883886301327775,0.049379341815375004,0.037935298351074384,0.08731464010230647
2073.12,1.4926336889920324e-09,1.8909275492239648e-07,9.884407251094354e-09,0.1870898092589529,0.019295452935357334,24.296702389620346,-0.32858177747245665,0.049448998461155184,0.03808360083785562,0.08753259935390648
2074.01,1.4991018924488282e-09,2.1040972921124325e-07,1.1464150944451605e-08,0.18716058768409433,0.01964198788597255,23.261071779309475,-0.32846699813630287,0.0494581348990639,0.04077592858814464,0.0902340632977993
2074.02,1.5374781227085122e-09,2.3461076135883753e-07,1.3889221097593907e-08,0.19025812193256084,0.020595142775802218,22.764080517323457,-0.32836080459554984,0.05048762606235379,0.04551073742641117,0.09599836354511394
2074.03,1.6398793829436228e-09,2.5524229475182344e-07,1.8784695489455915e-08,0.19452832182539612,0.02263731272962375,22.52793388947578,-0.3282258968335328,0.053605053338275595,0.050214772909515995,0.10381982625188628
2074.04,1.8468446825265107e-09,2.600765692879512e-07,2.4732118224134494e-08,0.19255859918134388,0.024300713007438267,22.81197483869331,-0.32818581029749944,0.05678024386987236,0.04811715362681577,0.10489739740571948
2074.05,2.338383782269445e-09,2.467436404121173e-07,1.5781098355344713e-08,0.1912153539245214,0.022128362749020372,23.418059675958038,-0.32828750745825974,0.05713539029651445,0.04555106927640308,0.10268645944348898
