Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1906.07,3.467572874234431e-09,2.580239971375126e-07,1.4825246244231914e-08,0.1988406078495816,0.022477734099082925,24.241032031532143,-0.3611877457687652,0.06806167013780455,0.048752216346772306,0.11681388650255464
1906.08,3.110238831648652e-09,2.481605159652652e-07,1.4091901187558697e-08,0.2009780032684306,0.021965737875513244,25.38499780582765,-0.3612475739474477,0.0667224097658843,0.048196212041793716,0.11491862168341423
1906.09,2.718138628961473e-09,2.3303859904687557e-07,1.3712287714307648e-08,0.20065391634208982,0.021762698583672926,25.576425865190508,-0.36107340242382036,0.06562977925707783,0.04678481431746168,0.1124145935982893
1906.10,2.594446584201061e-09,2.160997055302497e-07,1.2623701807110554e-08,0.19747728325023214,0.021376104090543992,24.732890835229306,-0.36049145445836994,0.06397505942096579,0.044538553605356544,0.10851361287954575
1906.11,2.470816339668097e-09,2.08096062266768e-07,1.3202602480086283e-08,0.19201364323834233,0.02127526712316689,23.364558023189165,-0.35994694708920294,0.0635087386933165,0.045155004163374396,0.1086637428439087
1906.12,2.2609637729776253e-09,2.1012391349434604e-07,1.383336940262886e-08,0.18637768449234654,0.021243957662997623,22.103471509397842,-0.3596414783371249,0.06299377825849513,0.045092260290271524,0.10808603854767422
1907.01,2.249805915586605e-09,2.2538492834734755e-07,1.53694117210548e-08,0.18607779126992566,0.02158647943746647,21.259140240230504,-0.3598198371210689,0.0630952311214314,0.046791721961963205,0.10988695306823394
1907.02,2.2605302115712934e-09,2.497795223138928e-07,1.7408903468430316e-08,0.19219324386609604,0.02224563520420566,20.917851832934627,-0.3599717417073485,0.06292488727162229,0.05034348923076025,0.11326837652781653
1907.03,2.3557682752289254e-09,2.672181857963517e-07,2.0037509096003505e-08,0.19478066926877477,0.02330741098136336,20.70945136225913,-0.3599242198972158,0.06324444235766544,0.05400281215896038,0.11724725467421004
1907.04,2.3856103430186586e-09,2.765291307151932e-07,2.352401342681234e-08,0.1967254790153033,0.02464190162835206,20.860182753628493,-0.35993988177365493,0.06546404713681202,0.05714022304747788,0.1226042701550751
1907.05,2.584056831529045e-09,2.52256608215025e-07,2.1667976122217016e-08,0.19459108269448835,0.024613997426206718,22.043055370400566,-0.3600461336413373,0.06668845463325021,0.05308729388955135,0.11977574839697504
1907.06,2.8188873203346872e-09,2.2801862033537973e-07,1.4376159439025126e-08,0.19486936506609953,0.022305974827556502,23.060523114707312,-0.3600597066927371,0.06541652250530364,0.04803498663836482,0.11345150915421623
1907.07,2.8571785713470705e-09,2.1837479218193186e-07,1.1786305022198383e-08,0.19886687143308993,0.02119714434935584,24.515498381355485,-0.36009668739028344,0.06285259084638235,0.04585822169497983,0.10871081254720275
1907.08,2.4180638300006854e-09,2.0787141767727704e-07,1.145264771083258e-08,0.20215617427862143,0.021286242634504585,25.57888795848918,-0.36018489487999056,0.06133495225386867,0.04479209570159988,0.10612704783005504
1907.09,2.1379151312025436e-09,1.9210121596580038e-07,1.0322372205636775e-08,0.20184277872661324,0.02106718312184812,25.795525649903503,-0.3602476243331243,0.05972611355883179,0.04207448248381773,0.10180059609753384
1907.10,2.0149930290401218e-09,1.8180839510227464e-07,9.650017363678039e-09,0.19629507854625122,0.020810946231982114,24.937821112903638,-0.360448987514886,0.05829468375040515,0.040781276577964466,0.09907596036991917
1907.11,1.8236994652519454e-09,1.7435383842567132e-07,8.91879488399722e-09,0.19058733798488603,0.020421847928797393,23.616703820984185,-0.36028026734937973,0.05702911427548148,0.03947636482215202,0.09650547909242142
1907.12,1.6940670911631632e-09,2.0477169306619573e-07,1.1548717228969957e-08,0.1906767534342214,0.021030152466236407,22.107281643835055,-0.359969084059655,0.057277711949417866,0.04271951976113825,0.09999723179557433
1908.01,1.609312636367841e-09,2.335365987057675e-07,1.4550858804418394e-08,0.19554121959885928,0.022464252396326188,21.219377581540833,-0.35993967320254977,0.05917519874439748,0.049308379495643054,0.10848357832539728
1908.02,1.8447786159827874e-09,2.8407158531001454e-07,2.056349300902543e-08,0.20373288867238767,0.02519691459483685,20.839645301989005,-0.3600768207004292,0.061018904837868704,0.05721400214874385,0.11823290697483078
1908.03,2.0639822675277765e-09,2.8155981817006676e-07,2.9273961368224044e-08,0.2023561690601102,0.029340799451944132,21.110832069667012,-0.3601465332189724,0.06515277382720651,0.06103013382577805,0.1261829075657963
1908.04,2.4251785888779926e-09,2.731496839242689e-07,3.72299345096916e-08,0.20253840185661112,0.03286412451016118,21.26785972451353,-0.36030380554154245,0.0687815861567453,0.054343909780535986,0.1231254960158533
1908.05,3.0006743251061594e-09,2.577484927060383e-07,2.6486037045414494e-08,0.19827627894914676,0.028056787508076587,21.778172426286,-0.36045305685214785,0.06967536966492945,0.04988214112467851,0.1195575108304328
1908.06,3.5761937381612556e-09,2.384562222200424e-07,1.5286896190956858e-08,0.19462354429548095,0.023178483944945455,23.038989763891596,-0.3605788065998968,0.06709447260696412,0.04805700396274839,0.11515147647979665
1908.07,3.1075671881997737e-09,2.2952718152194666e-07,1.2244455490112465e-08,0.19800581075420215,0.021945569407210652,24.501958608079438,-0.36047750772497344,0.06448587999668831,0.046557108889389506,0.11104298907153423
1908.08,2.5074633059099567e-09,2.2067177711101438e-07,1.2250585409363456e-08,0.20137277087978378,0.02198446695203505,25.492790680146715,-0.3605113842071634,0.06313223718322923,0.04574917353401891,0.10888141068880629
1908.09,2.2739507578994547e-09,2.0052036803990873e-07,1.11497040276623e-08,0.2016189892419982,0.02183091753637305,25.97124396684973,-0.36045246559552613,0.061468366897754,0.04328428875143408,0.10475265574198311
1908.10,2.182687328125237e-09,1.8352006428079016e-07,1.0229609305539763e-08,0.19870295553176526,0.02159925326511508,25.20423765174332,-0.3600013434327347,0.059213053992254266,0.04067098467851255,0.09988403861469639
1908.11,1.936878039983042e-09,1.6596577408735672e-07,9.011674199272298e-09,0.1899773098949837,0.02112662990955609,23.843120594966113,-0.359369699067796,0.05747090767016183,0.03890377592260198,0.09637468346604809
1908.12,1.731348702358208e-09,1.8640199362480973e-07,1.023597949023611e-08,0.18619796816484568,0.021167440694651853,22.47544254564739,-0.3589687122661834,0.056608003441095074,0.039417879226512346,0.0960258826166051
1909.01,1.609829382773583e-09,2.2425910286962606e-07,1.3484938621229314e-08,0.18857234848038326,0.021924545783115777,21.542073153336105,-0.35907216525488755,0.05725598636925715,0.04459851024071622,0.1018544965679614
1909.02,1.675705980685005e-09,2.4173670411924657e-07,1.666652138156114e-08,0.19270346497118976,0.02353844773573809,21.142648153935507,-0.35893212595963897,0.05912007400978962,0.05098055361319331,0.11010062759789395
1909.03,1.953812401415536e-09,2.716250117072652e-07,2.2231097332395776e-08,0.20048591172097902,0.026360416848393513,21.052853013526267,-0.35896250978444993,0.06180741035095071,0.053703351736530194,0.11551076209679347
1909.04,2.2021861436742924e-09,2.7491246018106875e-07,3.0857328515506265e-08,0.20256967369556178,0.03025604785446567,21.292104322168047,-0.35908047696459416,0.06502149269045975,0.05410655604032802,0.11912804860612641
1909.05,2.628222060312618e-09,2.679906856484423e-07,3.093870742451282e-08,0.2028808553466186,0.0315018096893518,22.044482849584128,-0.3593318853094415,0.06849822048512005,0.05195674866596999,0.12045496935425717
1909.06,3.194000248576797e-09,2.485421490991518e-07,2.153528305681982e-08,0.19814047986869318,0.026314670248260768,23.160625331058416,-0.35949260431409147,0.06800976651462454,0.047879840549236614,0.1158896069121415
1909.07,3.2977992513286796e-09,2.3642467511429522e-07,1.3908681894386245e-08,0.20017797045883715,0.023228461820834108,24.60223101160508,-0.3594806282106765,0.06494764232027815,0.04590122378901438,0.11084886599845958
1909.08,2.8279746290002086e-09,2.2739674639660524e-07,1.2742667025159992e-08,0.20331475094989399,0.022523001420393835,25.67269581602899,-0.3596074512692495,0.0632829052958759,0.045749484730873084,0.10903239017249387
1909.09,2.399950779745773e-09,2.1159941175574262e-07,1.1993281740084586e-08,0.20313470516290394,0.022197487873910453,26.015221030364547,-0.3599152701091871,0.0619399721846182,0.04380406868427123,0.10574404073851962
1909.10,2.280867513644853e-09,1.9227304691298635e-07,1.0694075216557615e-08,0.19933141130658102,0.021704163692524682,25.066802005045137,-0.359684982753257,0.06011497968771217,0.04154596180383259,0.10166094144778706
1909.11,2.1111481393747744e-09,1.9178481884874702e-07,1.1834040466215945e-08,0.19502105441915676,0.02180434012901631,23.41798001391996,-0.35922193921942425,0.059348988295867475,0.041948025618054864,0.10129701386333545
1909.12,1.904390570867085e-09,2.0497736479511877e-07,1.3391390738143347e-08,0.18725644403561553,0.021754434048386843,22.139469377013675,-0.35897678346697176,0.06011692084542812,0.04378112527497799,0.1038980462517367
1910.01,1.9757695385869978e-09,2.195868137627148e-07,1.416937915040818e-08,0.18547881613152292,0.021883810788135855,21.386454914480336,-0.35925325652417034,0.06117048975438657,0.04607358830642735,0.10724407812559743
1910.02,2.181600940537021e-09,2.4153565388407045e-07,1.5307136923952906e-08,0.18913930671047852,0.022111352142544408,21.05449174545154,-0.35961611557811207,0.060652040475214365,0.049181704283206826,0.10983374486558037
1910.03,2.201791811869232e-09,2.676701830178627e-07,1.884596259398219e-08,0.19473699985809712,0.023321645806078473,21.012750867304955,-0.3598248525083078,0.06218643035862019,0.05369412048232857,0.11588055078925971
1910.04,2.3034448595887202e-09,2.4942075502238746e-07,1.9845698768669453e-08,0.19191481215980827,0.0237185351690357,21.28967449074344,-0.359932144832156,0.06380988455438517,0.05246683827684298,0.11627672262894123
1910.05,2.6484926036519385e-09,2.3691262086663268e-07,1.8246631278221e-08,0.19143845340261564,0.02322325994439018,21.890356156806433,-0.3601053821185866,0.06357842130663828,0.04899330021706093,0.11257172165186674
1910.06,2.6768860326407565e-09,2.2274287007258406e-07,1.4612510474838806e-08,0.19328393867551136,0.02229520232197585,23.128052219467683,-0.36021793447558675,0.0628125147152391,0.046577953026476535,0.10939046778947373
1910.07,2.577268295541294e-09,2.10869999720763e-07,1.109907050691883e-08,0.19721373706351414,0.02120884665864008,24.492464753069303,-0.36015554330891403,0.060859482820747324,0.044168145482440906,0.10502762835742284
1910.08,2.350195076384055e-09,2.0623106397004135e-07,1.1073887690966757e-08,0.20075958984427164,0.02127773149178277,25.608656280465066,-0.3603508677949837,0.059618467074453486,0.04346454219192065,0.10308300925905976
1910.09,2.0828250546142265e-09,1.9710254475997673e-07,1.0621544812875491e-08,0.20151512492998339,0.021234673742593364,25.886798809005096,-0.3605675440826397,0.058754616850386625,0.04221199943654659,0.1009666161868446
1910.10,2.0009298534591212e-09,1.876883440212801e-07,1.0059310253198714e-08,0.1976966029322982,0.02096890553031036,24.999340728231783,-0.36046508028725666,0.057549224955250285,0.041066121373675796,0.09861534637835538
1910.11,1.877165271768078e-09,1.7977669955233026e-07,9.725030887197584e-09,0.19215115690265683,0.020698838172733575,23.74420748102483,-0.36019487964885033,0.056445702959363984,0.03984631205307536,0.096292015160147
1910.12,1.7465699472880442e-09,1.849880170221377e-07,1.0140054511564988e-08,0.1869063038679647,0.020531965126778216,22.567109412981775,-0.3600758848796029,0.05580492980049208,0.04074433323007442,0.09654926305009305
1911.01,1.6711984794755018e-09,2.035666852779457e-07,1.1563751381327756e-08,0.18585594809824,0.020823988599511255,21.465931789480443,-0.3602870220139525,0.055994429013070425,0.04247426657332882,0.09846869555574067
1911.02,1.6983778681990395e-09,2.3023463761505643e-07,1.52472749682741e-08,0.19254023230313713,0.022349105011282778,21.08812811501101,-0.36060020943013776,0.05725497208604237,0.048467816275433805,0.10572278836842011
1911.03,1.8130126260566862e-09,2.4196093350248295e-07,2.0125769414563187e-08,0.19552361195789997,0.024658203583826258,20.998025936109887,-0.3605919078921369,0.059159653446025105,0.05022623953398529,0.10938589301011953
1911.04,2.0897033386342883e-09,2.420780925954785e-07,2.6348317157415955e-08,0.19558034645864486,0.026498776429435177,21.279054503981367,-0.3605867520650986,0.06157185887585519,0.050225956681189184,0.11179781552017033
1911.05,2.4067399477418353e-09,2.3821133260261005e-07,2.543059953164253e-08,0.19511706042016602,0.026483535435249703,22.02693868984724,-0.36078628363951104,0.0633858627906001,0.04807992868159735,0.11146579149588104
1911.06,2.8099702499562968e-09,2.201489506262634e-07,1.3878538514238783e-08,0.19497221365296621,0.022706065538527904,23.1276949806377,-0.3610632206108784,0.06190848739560249,0.0448089901643114,0.1067174776019349
1911.07,2.8326511129831114e-09,2.0824883348075873e-07,1.0565269881192546e-08,0.1981784723111389,0.02139526717734501,24.698883447129035,-0.36112953827488453,0.05950065339501273,0.04345222297346526,0.1029528764346902
1911.08,2.262058102372624e-09,2.0018524591621503e-07,1.065910256240361e-08,0.20129814852568045,0.02150536828335061,25.56654076631708,-0.36109415662058514,0.05830507373081964,0.042866830114549816,0.10117190386269156
1911.09,1.929039002059802e-09,1.9596688469477446e-07,1.0595337717886646e-08,0.20352622268172085,0.021606037999742384,26.043385953973534,-0.3611178949743297,0.05768876735127672,0.04201351245490236,0.0997022799310545
1911.10,1.877293819326418e-09,1.7662495716643836e-07,9.277952699151895e-09,0.19776543778899586,0.021138823920185387,25.24227897371477,-0.3610068931550352,0.05627376066830838,0.03976267972960734,0.09603644042743313
1911.11,1.7871026374865459e-09,1.7511770820226527e-07,9.809958090515105e-09,0.19019388720093888,0.020824803970557613,23.71958762081568,-0.3607218328803949,0.05551627706853269,0.039562180089610634,0.09507845719868806
1911.12,1.65209132054789e-09,1.7339268796145159e-07,9.549767457764563e-09,0.18603676151035514,0.020568477415608664,22.548109590559825,-0.36044072480980094,0.054817643251707085,0.03913469718899845,0.09395234041422207
1912.01,1.671872125872421e-09,2.1759474246582662e-07,1.3097297227332908e-08,0.1908252986328467,0.021374347808768186,21.34989949441142,-0.3607647735917865,0.05532000630579732,0.04542007909157358,0.1007400854253868
1912.02,1.570441698838389e-09,2.686089020109482e-07,2.102995046333839e-08,0.20088731545342084,0.024647929987273165,20.780307026958823,-0.36101279383871004,0.0587082419835167,0.05633529674421915,0.11504353853709771
1912.03,1.849178262557422e-09,2.8197263794394205e-07,3.429632687019369e-08,0.20529560884920553,0.030755547773899456,20.72437903082978,-0.3609184448924447,0.06342784195527364,0.059896858825961144,0.12332470069531812
